time;force_x;force_y;force_z;torque_x;torque_y;torque_z
15.339886903762817;-5.0;-2.7;229.8;0.43;16.29;-2.43
15.359981298446655;-7.2;-2.6;238.0;0.65;16.87;-2.24
15.379924774169922;-7.0;-2.4;236.8;0.99;16.93;-2.0
15.399930715560913;-7.5;-2.0;240.3;1.34;17.2;-1.79
15.419922590255737;-8.1;-2.0;247.5;1.74;17.65;-1.66
15.43986439704895;-7.6;-1.3;252.6;2.01;17.94;-1.62
15.45987606048584;-6.8;-0.4;260.4;2.24;18.35;-1.65
15.479979753494263;-6.4;-0.1;264.7;2.57;18.58;-1.75
15.49990463256836;-6.8;-0.2;274.5;2.88;19.07;-1.85
15.519999504089355;-6.6;-0.1;276.7;3.2;19.16;-1.94
15.539881944656372;-5.3;-1.0;276.3;3.52;19.09;-2.03
15.559989929199219;-4.9;-1.6;279.2;3.69;19.16;-2.12
15.579841613769531;-4.5;-1.6;279.9;3.69;19.12;-2.18
15.599878549575806;-3.5;-1.4;280.3;3.58;19.0;-2.18
15.619879007339478;-2.5;-1.1;278.7;3.32;18.8;-2.15
15.639951229095459;-1.3;-1.0;273.9;2.99;18.37;-2.05
15.659831523895264;0.7;-1.3;267.5;2.63;17.81;-1.93
15.680038928985596;3.3;-1.5;257.7;2.26;16.91;-1.84
15.700000762939453;5.8;-1.2;240.3;1.87;15.39;-1.75
15.719970226287842;9.3;-0.4;193.0;1.17;12.33;-1.43
15.739794969558716;16.4;1.3;126.8;0.96;7.12;-1.22
15.759965658187866;17.2;4.0;120.7;2.47;-4.91;-0.7
15.779850721359253;23.1;9.7;134.5;2.98;-12.73;0.35
15.79999041557312;24.1;0.4;145.0;2.51;-14.87;0.34
15.81994080543518;20.4;-1.3;159.4;2.0;-17.38;0.67
15.83983302116394;20.7;-2.6;167.9;2.41;-19.18;0.65
15.859820127487183;15.3;-6.0;186.1;3.5;-21.3;0.41
15.879957914352417;6.8;-7.7;204.7;4.55;-23.31;0.28
15.899983882904053;2.4;-8.1;222.7;5.46;-25.02;0.08
15.919840335845947;4.3;-9.8;254.4;6.53;-27.78;-0.24
15.93996810913086;5.8;-9.7;282.9;7.57;-30.31;-0.52
15.959854364395142;5.2;-10.9;302.9;8.6;-32.07;-0.83
15.97983694076538;4.7;-12.7;325.5;9.71;-33.98;-1.15
16.00000286102295;3.1;-14.8;337.4;10.7;-35.03;-1.42
16.01989722251892;-1.7;-16.5;343.0;11.51;-35.44;-1.54
16.039958715438843;-3.8;-17.3;350.1;11.98;-35.97;-1.51
16.059865951538086;-4.2;-16.8;355.2;12.13;-36.29;-1.38
16.079968214035034;-4.4;-16.5;355.9;12.07;-36.18;-1.32
16.09986686706543;-2.0;-15.1;355.1;11.82;-35.89;-1.22
16.11995816230774;-0.8;-13.8;351.4;11.43;-35.24;-1.09
16.139875650405884;-1.2;-12.3;337.1;10.94;-33.54;-1.0
16.159956693649292;-2.5;-11.8;319.3;10.54;-31.36;-0.95
16.179987907409668;-2.2;-11.2;301.8;10.06;-28.91;-0.88
16.199866771697998;-2.2;-10.4;280.0;9.5;-25.85;-0.76
16.22006630897522;-1.8;-7.9;260.4;8.83;-23.02;-0.56
16.23992609977722;0.2;-4.1;239.2;8.07;-20.43;-0.36
16.25999903678894;3.1;-0.2;208.1;7.02;-16.64;-0.2
16.279963970184326;9.9;1.6;182.6;4.82;-2.77;-0.08
16.29982614517212;7.9;3.5;149.5;0.92;8.52;-0.72
16.3199622631073;-1.6;4.3;174.2;-0.45;11.01;-0.83
16.339945793151855;-6.1;0.7;185.5;-1.01;12.36;-0.9
16.359965801239014;-9.5;-3.6;197.1;-1.33;13.43;-0.94
16.37985348701477;-10.6;-2.6;183.6;-1.72;13.08;-1.13
16.39999747276306;-9.5;-3.6;181.8;-2.04;13.23;-1.48
16.42000460624695;-6.3;-4.7;180.4;-2.23;13.26;-1.69
16.440003871917725;-3.9;-3.9;181.3;-2.35;13.37;-1.87
16.459899187088013;-4.2;-2.5;192.4;-2.33;14.04;-2.04
16.47992968559265;-4.5;-2.4;191.4;-1.96;14.02;-2.11
16.49993085861206;-5.6;-3.0;196.3;-1.33;14.31;-2.03
16.520052194595337;-5.4;-3.2;206.0;-0.81;14.95;-1.83
16.53988790512085;-5.6;-2.6;212.4;-0.16;15.44;-1.61
16.55993676185608;-5.9;-1.7;229.5;0.57;16.42;-1.49
16.579867601394653;-5.6;-0.5;243.5;1.25;17.18;-1.44
16.599833011627197;-4.8;0.9;255.7;1.93;17.84;-1.44
16.619866609573364;-4.5;1.6;268.6;2.7;18.52;-1.47
16.639818906784058;-4.8;1.0;279.8;3.58;19.09;-1.53
16.660005807876587;-4.8;-0.0;288.2;4.5;19.45;-1.63
16.679970741271973;-3.2;-1.1;292.3;5.11;19.52;-1.78
16.699926614761353;-2.6;-1.3;295.9;5.42;19.54;-1.94
16.719815015792847;-1.7;-1.7;300.2;5.48;19.49;-2.1
16.739825963974;0.2;-2.0;300.4;5.32;19.18;-2.22
16.759822130203247;3.2;-2.1;295.3;5.01;18.47;-2.2
16.77997136116028;6.9;-2.5;283.5;4.69;17.19;-2.04
16.799838066101074;11.5;-1.9;233.3;4.0;13.72;-1.6
16.81990885734558;16.5;-0.8;181.5;3.74;8.87;-1.22
16.83984112739563;17.2;0.6;147.9;4.3;-0.5;-0.67
16.859851837158203;22.7;0.4;136.3;4.32;-11.86;-0.17
16.87996745109558;22.6;-1.3;138.3;3.39;-13.55;0.13
16.89989161491394;22.5;1.5;133.9;2.14;-14.72;0.69
16.920052766799927;22.1;-3.0;138.0;1.65;-16.2;0.56
16.939863204956055;20.4;-5.5;142.4;2.0;-17.37;0.45
16.95992422103882;13.8;-5.8;155.5;2.63;-18.84;0.48
16.979947566986084;8.9;-5.7;168.5;3.3;-20.16;0.42
16.99991250038147;9.7;-7.0;190.5;3.98;-22.13;0.19
17.020005464553833;11.0;-6.7;222.9;4.78;-24.96;0.04
17.03986954689026;10.2;-7.9;245.5;5.85;-26.87;-0.25
17.05985140800476;9.4;-9.9;272.0;7.29;-29.09;-0.61
17.079994440078735;7.2;-12.7;293.3;8.65;-30.79;-0.93
17.099926948547363;1.7;-14.8;305.1;9.87;-31.66;-1.13
17.119971990585327;-0.6;-16.2;320.3;10.91;-32.7;-1.23
17.140005826950073;-2.1;-16.8;338.3;11.81;-33.77;-1.23
17.15986156463623;-3.3;-16.5;350.5;12.59;-34.13;-1.27
17.179940938949585;-2.9;-16.4;363.4;13.42;-34.01;-1.39
17.200069427490234;-2.4;-16.1;372.5;14.07;-33.38;-1.44
17.22002410888672;-3.8;-16.7;370.1;14.54;-31.7;-1.48
17.239969730377197;-4.9;-17.4;362.4;14.83;-29.5;-1.49
17.259824752807617;-5.2;-17.8;349.6;14.8;-27.18;-1.45
17.280105113983154;-5.3;-16.6;332.7;14.4;-24.71;-1.32
17.29993724822998;0.4;-15.0;320.5;14.51;-20.58;-1.46
17.319870471954346;8.5;-7.7;293.4;13.16;-8.41;-1.2
17.339938640594482;10.9;-1.8;246.5;8.49;4.96;-0.48
17.35981774330139;3.5;0.5;215.3;3.45;11.77;-0.39
17.379990577697754;-0.2;0.1;197.9;0.76;12.68;-0.49
17.39991855621338;-2.0;-2.6;186.6;-0.84;12.84;-0.71
17.419955492019653;-6.2;-4.3;169.9;-2.1;12.38;-0.79
17.439828634262085;-6.7;-5.5;147.6;-3.16;11.41;-0.99
17.459836959838867;-3.8;-4.7;136.8;-3.75;10.87;-1.22
17.479907274246216;-1.3;-4.4;125.0;-4.09;10.24;-1.29
17.499976634979248;-1.5;-2.9;129.3;-4.47;10.48;-1.4
17.51981806755066;-2.4;-1.2;132.0;-4.65;10.66;-1.57
17.539809703826904;-2.7;-2.1;130.6;-4.46;10.64;-1.58
17.55986261367798;-2.6;-3.5;138.6;-4.05;11.1;-1.48
17.579968452453613;-1.9;-3.8;150.1;-3.48;11.75;-1.39
17.599915981292725;-1.9;-3.5;168.6;-2.53;12.76;-1.26
17.619930744171143;-2.1;-2.6;192.8;-1.39;14.07;-1.14
17.639927625656128;-2.5;-0.6;216.3;-0.07;15.3;-1.08
17.6598539352417;-2.9;0.8;245.0;1.38;16.77;-1.05
17.679848432540894;-2.6;1.8;275.7;3.13;18.3;-1.11
17.69995903968811;-2.5;1.6;299.8;5.21;19.3;-1.21
17.71985673904419;-1.4;0.2;325.4;7.74;20.03;-1.36
17.73983645439148;0.5;-2.0;342.7;9.96;19.95;-1.56
17.75985622406006;4.1;-5.3;354.9;12.16;18.83;-1.83
17.779968976974487;10.8;-9.0;350.3;14.08;15.78;-2.05
17.79986834526062;16.1;-12.6;346.8;16.16;8.86;-2.2
17.81999397277832;17.9;-13.5;340.5;17.22;0.57;-2.05
17.839864253997803;13.8;-11.0;323.0;15.62;-12.78;-1.28
17.859968185424805;12.6;-9.0;288.5;11.67;-20.02;-0.52
17.879894971847534;13.8;-6.2;257.5;9.34;-20.63;-0.22
17.899941444396973;17.4;-6.8;221.3;7.17;-19.98;0.04
17.919872999191284;16.9;-7.4;191.7;5.11;-19.72;0.32
17.93992257118225;14.8;-5.7;166.9;3.56;-19.21;0.47
17.959906578063965;12.8;-3.2;146.6;2.57;-18.1;0.65
17.979995489120483;14.0;-1.9;142.5;2.06;-17.92;0.71
17.9998562335968;16.4;-0.5;145.4;1.85;-18.27;0.8
18.01983380317688;17.7;-0.5;149.2;1.92;-18.62;0.79
18.039968729019165;18.0;-1.9;159.3;2.32;-19.46;0.68
18.05986189842224;17.1;-3.8;170.1;2.95;-20.28;0.53
18.079867362976074;12.7;-5.9;183.9;3.59;-21.3;0.36
18.099979400634766;9.6;-8.0;200.2;4.6;-22.39;0.13
18.11985993385315;7.2;-8.8;227.2;6.04;-23.87;-0.07
18.14003825187683;5.1;-9.3;255.8;7.76;-24.73;-0.37
18.159905910491943;2.4;-10.7;287.8;9.75;-25.31;-0.72
18.179903984069824;-0.1;-11.8;315.7;11.84;-25.47;-0.99
18.199952602386475;-1.7;-14.0;339.3;13.95;-25.26;-1.25
18.219892978668213;0.8;-18.4;361.5;16.62;-23.2;-1.78
18.23986506462097;3.5;-18.8;368.0;20.1;-14.73;-2.36
18.259953260421753;4.9;-17.0;370.3;20.11;-4.55;-2.01
18.27987790107727;4.2;-11.6;358.5;17.1;5.38;-1.32
18.299867153167725;3.2;-6.9;337.5;12.85;13.36;-0.93
18.319952249526978;-1.0;-2.7;325.4;9.52;17.32;-0.76
18.339817762374878;-3.4;-4.3;296.9;6.75;17.9;-0.64
18.359880447387695;-3.7;-6.0;269.7;4.18;17.56;-0.76
18.379956483840942;-0.3;-7.9;230.4;1.6;16.1;-1.03
18.399852752685547;2.4;-8.9;198.7;-0.38;14.59;-1.3
18.419864892959595;3.0;-8.7;171.9;-2.07;13.22;-1.45
18.439942598342896;0.8;-6.4;153.7;-3.41;12.17;-1.38
18.459866046905518;-0.2;-4.3;136.6;-4.1;11.21;-1.42
18.47998595237732;-0.1;-3.3;120.6;-4.35;10.34;-1.43
18.499873638153076;-0.4;-3.2;112.3;-4.42;9.89;-1.41
18.520146369934082;0.0;-3.0;108.8;-4.41;9.68;-1.41
18.53985047340393;1.0;-3.5;108.9;-4.27;9.66;-1.35
18.559858083724976;1.1;-3.4;119.1;-4.04;10.15;-1.28
18.579854726791382;0.9;-3.1;130.0;-3.61;10.66;-1.26
18.599984407424927;1.5;-2.6;148.7;-3.0;11.51;-1.25
18.619872331619263;3.7;-1.8;170.1;-2.01;12.46;-1.29
18.640002012252808;4.8;-1.0;195.8;-0.12;13.35;-1.31
18.65994906425476;7.3;-0.7;204.9;2.08;13.13;-1.2
18.67983388900757;13.3;-2.3;218.3;5.18;11.98;-1.24
18.699937343597412;15.1;-6.2;267.8;10.65;5.39;-1.39
18.719939470291138;15.1;-10.4;304.7;14.85;-5.03;-1.5
18.74015760421753;14.6;-11.9;340.8;17.07;-15.11;-1.25
18.75980257987976;9.9;-14.1;355.5;16.33;-22.43;-0.84
18.7798593044281;7.6;-17.1;364.5;16.09;-25.74;-1.11
18.80008578300476;8.2;-17.7;362.5;15.84;-27.12;-1.17
18.81985902786255;3.9;-18.3;352.6;15.18;-28.15;-1.13
18.839927196502686;1.2;-18.4;342.9;14.31;-29.14;-1.14
18.85985279083252;1.1;-16.4;329.2;13.28;-29.44;-1.12
18.87998390197754;3.5;-14.5;321.6;12.28;-29.67;-1.1
18.899856090545654;5.8;-12.5;305.8;10.85;-29.14;-0.96
18.92005705833435;8.6;-10.9;288.9;9.66;-28.22;-0.84
18.939839601516724;10.3;-10.0;269.4;8.51;-26.94;-0.65
18.9598548412323;9.7;-9.0;245.2;7.37;-25.16;-0.38
18.97997546195984;8.9;-7.8;221.7;6.32;-23.3;-0.11
19.000173330307007;9.1;-6.3;202.8;5.36;-21.5;0.17
19.01985454559326;9.6;-4.2;186.7;4.52;-19.58;0.4
19.039854764938354;9.7;-1.9;176.7;4.14;-18.03;0.43
19.059820652008057;9.2;-0.3;169.4;4.26;-16.72;0.32
