time;force_x;force_y;force_z;torque_x;torque_y;torque_z
15.780142068862915;7.2;-16.7;456.8;6.5;-45.62;-0.03
15.80016803741455;1.6;-17.0;425.0;7.25;-43.21;-0.41
15.820024490356445;3.9;-17.9;404.6;7.99;-41.56;-0.74
15.840152263641357;6.5;-18.6;383.7;8.68;-39.84;-1.04
15.86003851890564;6.8;-19.7;358.7;9.41;-37.63;-1.31
15.880021095275879;9.0;-21.3;347.7;10.07;-36.58;-1.55
15.900187015533447;9.4;-24.0;335.7;10.61;-35.47;-1.78
15.920081377029419;6.9;-25.7;324.0;10.94;-34.35;-1.88
15.94014286994934;5.6;-26.5;318.1;11.11;-33.77;-1.9
15.960050106048584;5.9;-26.0;313.1;11.08;-33.27;-1.83
15.980152368545532;5.3;-25.2;312.0;11.01;-33.09;-1.75
16.000051021575928;7.1;-24.0;315.1;10.88;-33.28;-1.65
16.020142316818237;8.5;-22.4;323.0;10.71;-33.84;-1.5
16.040059804916382;8.7;-22.5;335.8;10.53;-34.71;-1.43
16.06014084815979;7.8;-22.9;351.2;10.36;-35.72;-1.38
16.080172061920166;6.9;-22.4;368.9;10.07;-36.84;-1.25
16.100050926208496;4.6;-21.6;385.8;9.6;-37.72;-1.03
16.120250463485718;2.4;-19.8;409.2;9.12;-38.72;-0.74
16.14011025428772;-0.2;-16.6;436.3;8.74;-39.07;-0.33
16.16018319129944;-8.1;-13.8;470.1;8.87;-37.57;0.06
16.180148124694824;-10.0;-11.7;497.8;9.49;-30.27;0.19
16.200010299682617;-17.2;-2.8;504.8;8.44;-16.07;0.94
16.220146417617798;-11.7;-1.6;498.7;7.24;-1.04;1.64
16.240129947662354;1.8;-6.3;454.4;6.02;15.26;1.1
16.26014995574951;5.1;-10.1;458.8;4.3;22.43;0.28
16.28003764152527;3.9;-11.2;448.2;3.29;24.46;0.13
16.30018162727356;5.3;-11.6;450.4;2.47;25.73;-0.3
16.320188760757446;9.2;-12.0;452.6;1.86;26.53;-0.79
16.340188026428223;10.6;-13.0;447.7;1.45;26.72;-1.11
16.36008334159851;11.4;-11.6;449.4;1.24;27.14;-1.3
16.38011384010315;12.1;-11.4;437.7;1.56;26.77;-1.35
16.40011501312256;12.2;-12.9;434.7;2.24;26.74;-1.22
16.420236349105835;14.0;-12.5;429.9;2.95;26.61;-0.98
16.440072059631348;14.7;-12.3;416.3;3.71;25.95;-0.75
16.460120916366577;15.2;-12.4;409.4;4.49;25.62;-0.57
16.48005175590515;15.7;-12.5;394.8;5.19;24.84;-0.48
16.500017166137695;16.0;-12.4;377.8;5.83;23.89;-0.44
16.520050764083862;16.6;-13.2;365.4;6.61;23.14;-0.43
16.540003061294556;15.8;-15.5;356.3;7.57;22.46;-0.46
16.560189962387085;15.7;-17.1;348.5;8.32;21.81;-0.5
16.58015489578247;16.7;-19.0;342.4;8.9;21.19;-0.58
16.60011076927185;16.8;-19.7;338.4;9.29;20.59;-0.67
16.619999170303345;16.8;-19.9;337.4;9.54;20.03;-0.8
16.640010118484497;17.4;-20.1;339.7;9.8;19.35;-0.88
16.660006284713745;18.4;-20.2;347.0;10.18;18.34;-0.89
16.680155515670776;17.7;-22.0;378.4;11.52;15.07;-0.87
16.700022220611572;2.8;-15.7;427.9;13.41;2.26;-0.76
16.72009301185608;0.4;-14.6;478.1;11.52;-15.58;0.27
16.740025281906128;1.4;-11.6;517.3;8.28;-30.09;1.14
16.7600359916687;10.9;-10.7;536.0;5.88;-39.92;1.25
16.78015160560608;20.7;-13.3;534.8;4.33;-45.63;1.38
16.80007576942444;24.0;-14.0;527.3;3.44;-48.04;1.71
16.820236921310425;24.7;-15.4;529.4;3.38;-49.59;1.6
16.840047359466553;22.5;-16.1;517.4;3.62;-49.51;1.33
16.860108375549316;15.7;-16.9;504.5;4.02;-49.02;0.95
16.880131721496582;6.3;-16.0;482.4;4.55;-47.63;0.59
16.900096654891968;4.0;-14.5;458.4;5.29;-46.0;0.24
16.92018961906433;4.8;-12.9;442.7;6.03;-44.83;0.0
16.940053701400757;4.1;-13.6;417.2;6.94;-42.77;-0.34
16.96003556251526;6.3;-16.5;397.4;8.01;-40.98;-0.71
16.980178594589233;7.9;-19.4;382.3;9.12;-39.54;-1.05
17.00011110305786;6.0;-22.3;361.6;10.01;-37.58;-1.33
17.020156145095825;5.7;-23.5;344.5;10.61;-35.94;-1.44
17.04018998146057;6.0;-23.5;332.3;10.97;-34.73;-1.46
17.06004571914673;4.8;-22.6;316.4;11.14;-33.18;-1.43
17.080125093460083;5.3;-22.9;308.9;11.26;-32.32;-1.47
17.100253582000732;5.1;-21.5;304.9;11.34;-31.72;-1.37
17.120208263397217;3.6;-22.2;304.2;11.46;-31.29;-1.39
17.140153884887695;3.0;-23.2;311.4;11.69;-31.33;-1.41
17.160008907318115;1.1;-23.6;321.9;11.89;-31.39;-1.33
17.180289268493652;-0.6;-23.1;338.4;12.16;-31.3;-1.19
17.20012140274048;-5.7;-22.1;362.9;12.65;-30.4;-0.97
17.220054626464844;-11.6;-19.4;379.2;13.08;-26.57;-0.63
17.24012279510498;-11.6;-13.3;411.3;12.85;-17.54;-0.21
17.26000189781189;-12.5;-6.8;455.2;10.47;-7.3;0.46
17.280174732208252;-3.5;-4.3;453.2;7.63;6.37;1.25
17.300102710723877;6.6;-9.5;452.6;4.59;18.58;0.51
17.32013964653015;5.1;-8.6;475.7;2.14;23.19;0.19
17.340012788772583;5.9;-8.5;488.8;0.19;25.87;0.0
17.360021114349365;9.6;-10.0;501.0;-1.33;27.67;-0.48
17.380091428756714;13.2;-9.2;501.8;-2.64;28.48;-1.06
17.400160789489746;13.3;-7.9;508.9;-3.65;29.28;-1.45
17.420002222061157;12.8;-6.3;505.9;-4.12;29.49;-1.73
17.439993858337402;12.9;-6.6;497.2;-3.67;29.26;-1.85
17.460046768188477;13.4;-7.4;496.3;-2.62;29.32;-1.8
17.48015260696411;15.6;-7.8;486.0;-1.29;28.9;-1.62
17.500100135803223;17.0;-8.1;469.2;0.24;28.11;-1.47
17.52011489868164;18.5;-8.7;451.9;1.94;27.2;-1.33
17.540111780166626;19.1;-9.9;423.1;3.76;25.61;-1.2
17.560038089752197;19.6;-10.7;393.9;5.56;23.9;-1.09
17.58003258705139;19.3;-12.7;364.1;7.65;21.95;-1.0
17.60014319419861;18.4;-16.0;337.9;9.45;20.06;-0.91
17.620040893554688;18.8;-18.7;317.6;11.0;18.21;-0.88
17.640020608901978;18.3;-21.1;301.6;12.23;16.04;-0.88
17.660040378570557;14.8;-25.3;303.4;14.07;11.63;-1.05
17.680153131484985;3.8;-22.8;312.5;15.81;2.3;-1.28
17.700052499771118;-2.5;-22.0;312.1;16.03;-7.46;-1.26
17.72017812728882;-1.0;-20.5;319.9;15.09;-16.82;-1.11
17.7400484085083;8.0;-16.7;353.5;12.91;-26.4;-0.99
17.760152339935303;15.5;-14.6;387.1;10.7;-32.99;-0.8
17.780079126358032;16.2;-13.7;418.5;8.82;-38.03;-0.63
17.80012559890747;15.4;-14.0;445.9;7.31;-41.82;-0.26
17.820057153701782;14.0;-14.7;477.4;6.1;-45.35;-0.09
17.84010672569275;13.6;-15.8;496.0;4.96;-47.53;0.18
17.860090732574463;12.7;-15.7;501.3;3.89;-48.48;0.52
17.88017964363098;12.5;-14.7;506.6;3.02;-49.18;0.79
17.9000403881073;14.3;-13.0;508.5;2.49;-49.57;1.02
17.920017957687378;14.2;-12.4;505.9;2.5;-49.44;1.06
17.940152883529663;13.4;-12.7;502.6;2.99;-49.2;0.87
17.96004605293274;10.4;-12.8;492.8;3.81;-48.43;0.58
17.980051517486572;5.0;-13.1;479.6;4.81;-47.29;0.19
18.000163555145264;0.2;-13.5;461.9;5.89;-45.75;-0.18
18.020044088363647;-0.5;-14.4;439.9;7.02;-43.65;-0.45
18.04022240638733;0.2;-15.4;412.7;8.13;-40.96;-0.63
18.06009006500244;0.1;-15.8;385.0;9.21;-38.1;-0.78
18.080088138580322;-0.3;-16.7;359.1;10.33;-35.14;-0.95
18.100136756896973;-1.1;-18.5;336.4;11.72;-31.78;-1.14
18.12007713317871;-3.3;-20.5;322.0;13.1;-28.37;-1.33
18.14004921913147;-10.4;-22.4;301.9;14.04;-23.78;-1.31
18.16013741493225;-12.1;-22.1;298.0;14.99;-18.2;-1.19
18.18006205558777;-13.2;-18.3;298.4;15.56;-10.33;-0.93
18.200051307678223;-8.4;-16.5;311.0;15.5;-1.79;-0.84
18.220136404037476;-1.1;-14.7;329.1;14.01;7.37;-0.38
18.240001916885376;4.6;-14.7;337.2;10.89;15.43;-0.4
18.260064601898193;5.4;-14.1;376.1;8.36;19.69;-0.55
18.28014063835144;7.8;-14.1;404.3;6.02;22.16;-0.62
18.300036907196045;11.5;-13.9;432.2;3.66;24.23;-0.78
18.320049047470093;13.6;-12.7;461.3;1.31;26.05;-1.04
18.340126752853394;13.5;-10.3;487.2;-0.91;27.55;-1.3
18.360050201416016;13.2;-8.5;500.7;-2.76;28.34;-1.5
18.380170106887817;13.6;-7.2;509.6;-4.05;28.79;-1.53
18.400057792663574;14.6;-6.7;523.4;-4.74;29.34;-1.45
18.42033052444458;16.6;-5.9;527.8;-4.91;29.37;-1.32
18.44003462791443;19.1;-5.4;525.0;-4.4;28.92;-1.21
18.460042238235474;21.1;-4.9;525.0;-3.41;28.37;-1.12
18.48003888130188;22.7;-4.6;513.2;-2.02;27.06;-1.07
18.500168561935425;23.9;-5.0;498.5;-0.26;25.14;-1.08
18.52005648612976;25.0;-6.5;479.5;2.14;22.4;-1.1
18.540186166763306;21.7;-11.2;466.4;5.64;17.19;-1.13
18.56013321876526;11.2;-10.7;461.6;9.66;5.8;-1.0
18.580018043518066;6.7;-13.1;438.7;12.88;-5.17;-0.64
18.60012149810791;2.3;-15.2;405.5;14.27;-16.27;-0.04
18.620123624801636;4.1;-15.5;358.0;13.43;-22.94;-0.07
18.640341758728027;10.8;-15.0;336.5;12.77;-26.45;-0.48
18.65998673439026;15.0;-16.0;321.3;12.27;-28.15;-0.91
18.6800434589386;16.3;-17.2;320.0;12.05;-29.54;-1.25
18.70026993751526;17.0;-19.1;317.4;11.82;-30.29;-1.49
18.720043182373047;14.3;-20.3;322.0;11.59;-31.27;-1.62
18.740111351013184;11.6;-20.4;330.8;11.28;-32.4;-1.68
18.760036945343018;11.1;-19.0;336.5;10.76;-33.24;-1.6
18.780168056488037;13.0;-17.4;349.8;10.18;-34.6;-1.48
18.800040245056152;11.6;-15.9;366.9;9.43;-36.31;-1.34
18.82024121284485;12.5;-15.2;386.7;8.76;-38.13;-1.18
18.84002375602722;12.3;-14.5;408.3;8.07;-40.04;-0.95
18.860038995742798;9.9;-14.1;427.5;7.35;-41.72;-0.68
18.880159616470337;7.6;-13.8;446.9;6.64;-43.3;-0.4
18.900357484817505;6.1;-12.9;464.0;5.89;-44.53;0.0
18.92003870010376;5.4;-12.2;478.5;5.17;-45.35;0.4
18.940038919448853;5.4;-10.7;490.5;4.59;-45.65;0.76
18.960004806518555;3.9;-8.7;502.8;4.33;-45.23;1.02
18.98021364212036;-0.7;-7.5;513.4;4.72;-43.79;1.02
19.00002694129944;-10.5;-5.3;523.7;5.71;-40.62;0.66
19.020029067993164;-14.4;-4.3;524.7;7.27;-34.06;0.33
19.040093421936035;-17.2;-4.7;489.1;8.91;-23.84;0.25
19.06002140045166;-18.1;-4.4;471.8;10.49;-12.34;0.3
