time;force_x;force_y;force_z;torque_x;torque_y;torque_z
24.040023803710938;-4.3;5.0;368.9;6.91;-32.01;0.75
24.059951543807983;-5.7;6.7;390.0;5.95;-31.87;0.93
24.079954624176025;-7.7;9.4;407.9;4.78;-30.98;1.21
24.10000491142273;-10.0;11.2;423.2;3.52;-29.48;1.4
24.119953393936157;-10.5;14.2;435.6;2.12;-27.31;1.65
24.139862060546875;-10.5;16.7;438.4;0.72;-24.48;1.87
24.160062074661255;-9.8;18.9;434.3;-0.78;-20.78;2.04
24.180001497268677;-10.0;18.7;426.0;-1.92;-17.2;1.83
24.1998348236084;-9.4;18.3;413.8;-2.91;-13.55;1.62
24.21995520591736;-9.4;16.9;398.2;-3.67;-10.12;1.25
24.239869117736816;-9.4;14.3;381.5;-4.14;-7.06;0.69
24.25995135307312;-8.3;13.1;363.2;-4.53;-4.05;0.36
24.28005290031433;-7.2;11.1;344.8;-4.8;-1.31;0.04
24.299888849258423;-5.7;8.5;327.2;-4.97;1.01;-0.13
24.319838523864746;-4.8;8.2;314.1;-5.08;2.74;-0.15
24.339869022369385;-3.8;8.2;300.7;-5.08;3.96;-0.02
24.359963178634644;-3.1;7.5;295.6;-5.0;4.31;0.1
24.379937887191772;-3.3;7.2;291.6;-4.8;3.98;0.23
24.39988350868225;-2.5;8.0;295.3;-4.6;2.98;0.47
24.41994881629944;-1.7;8.9;301.2;-4.32;1.41;0.63
24.439839124679565;-0.6;8.5;312.8;-3.93;-0.76;0.66
24.459840297698975;-1.1;8.1;326.5;-3.35;-3.56;0.55
24.480029106140137;-0.8;8.8;342.4;-2.73;-6.69;0.57
24.499871730804443;-0.4;9.7;362.9;-1.96;-10.49;0.72
24.519864559173584;-0.9;9.7;380.6;-1.15;-13.97;0.91
24.539947271347046;-2.0;9.0;397.9;-0.3;-17.42;1.07
24.560067653656006;-1.6;10.1;412.5;0.46;-20.53;1.35
24.57986831665039;-1.2;11.2;423.1;1.2;-23.4;1.56
24.600013494491577;-2.4;10.5;428.7;2.05;-26.15;1.55
24.61995530128479;-2.4;10.3;431.8;2.81;-28.56;1.55
24.640015363693237;-2.2;10.2;428.5;3.56;-30.47;1.61
24.65982222557068;-2.0;9.7;417.8;4.49;-31.99;1.53
24.679930925369263;-2.5;8.2;406.4;5.28;-32.81;1.4
24.69986915588379;-1.7;7.5;393.2;5.98;-33.01;1.26
24.720179796218872;-1.1;7.4;379.7;6.57;-32.8;1.11
24.739864826202393;-1.8;6.5;363.3;7.09;-32.15;0.95
24.760020971298218;-3.0;5.4;351.7;7.42;-31.44;0.9
24.779874324798584;-4.6;4.4;341.3;7.6;-30.53;0.82
24.79993486404419;-6.5;4.6;333.1;7.6;-29.51;0.84
24.819844007492065;-9.4;4.6;330.3;7.35;-28.33;0.96
24.839893102645874;-10.8;4.9;330.7;6.84;-27.09;1.04
24.859872579574585;-11.1;6.8;338.1;5.96;-25.66;1.2
24.879926204681396;-12.6;8.2;343.3;4.95;-23.98;1.19
24.899880409240723;-12.7;10.1;355.0;3.6;-22.15;1.32
24.919992208480835;-12.1;12.0;364.6;2.03;-19.88;1.43
24.939902544021606;-11.5;13.5;373.8;0.44;-17.29;1.4
24.960103273391724;-10.7;14.3;381.0;-1.32;-14.02;1.34
24.979999542236328;-9.0;15.0;386.4;-2.79;-11.08;1.2
24.999912977218628;-7.6;16.3;389.4;-4.1;-8.27;1.09
25.019949197769165;-7.8;15.2;389.4;-5.06;-5.95;0.79
25.039860486984253;-6.3;14.8;389.0;-5.85;-3.77;0.48
25.05988049507141;-4.8;14.8;387.5;-6.47;-1.84;0.27
25.079935550689697;-4.7;13.2;381.2;-6.71;-0.5;0.0
25.09986972808838;-4.0;12.5;377.3;-6.84;0.43;-0.02
25.119947910308838;-3.6;12.8;371.3;-6.73;0.81;0.01
25.139856815338135;-2.8;13.3;363.2;-6.38;0.66;0.19
25.159932136535645;-3.3;11.0;356.8;-5.71;-0.27;0.15
25.179990768432617;-2.4;11.2;352.0;-5.04;-1.54;0.44
25.199864625930786;-1.8;12.2;346.7;-4.22;-3.27;0.73
25.219985723495483;-2.3;10.8;340.5;-3.13;-5.52;0.86
25.23986577987671;-2.6;9.2;339.1;-1.92;-8.18;0.95
25.25995397567749;-2.6;8.4;336.9;-0.66;-10.89;0.98
25.28000783920288;-2.4;8.6;337.7;0.53;-13.7;1.1
25.299864053726196;-4.1;6.5;338.2;1.95;-16.9;1.06
25.319827556610107;-4.5;5.7;343.2;2.99;-19.46;1.06
25.339860439300537;-4.1;6.9;349.6;3.75;-21.66;1.27
25.35986065864563;-4.4;6.4;354.5;4.42;-23.73;1.22
25.379855155944824;-4.6;6.1;363.4;4.9;-25.77;1.18
25.399819135665894;-4.1;6.2;372.9;5.21;-27.63;1.13
25.420006036758423;-2.9;7.2;383.8;5.31;-29.29;1.14
25.439838409423828;-3.1;7.0;391.6;5.37;-30.69;1.06
25.459866046905518;-3.0;6.8;401.9;5.29;-31.94;0.98
25.479824542999268;-2.8;7.6;410.3;5.15;-32.71;1.02
25.499833345413208;-2.8;8.1;414.6;5.0;-32.96;1.11
25.52007031440735;-3.4;8.6;416.9;4.88;-32.85;1.19
25.539997339248657;-4.6;8.5;416.9;4.8;-32.32;1.2
25.55987048149109;-5.3;9.7;413.4;4.68;-31.31;1.27
25.57992386817932;-7.9;9.4;404.0;4.64;-29.92;1.2
25.599869966506958;-10.1;9.0;395.4;4.52;-28.32;1.13
25.61984896659851;-11.4;9.8;385.7;4.23;-26.45;1.25
25.63984966278076;-12.4;9.9;371.4;3.82;-24.03;1.21
25.65985870361328;-13.5;9.7;360.9;3.3;-21.85;1.22
25.679871559143066;-13.2;10.3;350.7;2.6;-19.51;1.22
25.70000410079956;-12.0;11.7;342.6;1.71;-16.9;1.31
25.719841718673706;-12.2;11.4;335.0;0.82;-14.36;1.26
25.73981022834778;-11.7;11.1;331.7;-0.1;-11.92;1.14
25.759921550750732;-10.3;12.1;331.0;-1.08;-9.56;1.03
25.77986979484558;-10.2;11.7;327.8;-1.92;-7.47;0.82
25.799978017807007;-9.1;11.2;333.3;-2.87;-5.51;0.66
25.819835901260376;-8.3;11.2;336.8;-3.6;-4.01;0.49
25.84005832672119;-6.5;12.5;343.3;-4.37;-2.74;0.53
25.85999894142151;-6.1;12.3;350.8;-4.86;-2.22;0.44
25.8802809715271;-5.8;12.3;359.9;-5.22;-2.2;0.49
25.900105714797974;-5.0;13.6;369.3;-5.46;-2.59;0.53
25.920053482055664;-4.7;14.0;375.7;-5.5;-3.39;0.58
25.939878225326538;-3.9;14.1;385.7;-5.24;-4.99;0.59
25.95993161201477;-3.7;13.6;390.9;-4.73;-6.73;0.57
25.979990243911743;-3.3;14.5;395.8;-4.11;-8.74;0.8
25.999978065490723;-3.2;13.7;396.8;-3.2;-10.94;0.8
26.020023345947266;-3.3;12.9;396.5;-2.18;-13.27;1.03
26.039905309677124;-3.7;12.1;394.3;-0.95;-15.7;1.21
26.060014724731445;-3.8;11.5;387.6;0.31;-17.91;1.49
26.079874753952026;-3.9;10.1;381.1;1.62;-20.03;1.58
26.09988045692444;-5.2;8.1;371.1;2.92;-21.88;1.49
26.12017035484314;-5.7;7.4;361.6;4.1;-23.59;1.42
26.139827013015747;-5.2;6.9;351.9;4.98;-24.81;1.3
26.160019636154175;-5.7;5.6;344.8;5.73;-25.93;1.1
26.179934978485107;-5.7;5.0;341.7;6.24;-26.91;1.08
26.200016736984253;-5.6;4.9;343.3;6.53;-27.72;1.01
26.220001697540283;-4.8;5.2;345.0;6.64;-28.25;1.02
26.240124464035034;-5.2;5.2;351.5;6.61;-28.8;0.93
26.259865283966064;-5.2;5.6;360.7;6.33;-29.2;0.97
26.279914140701294;-4.7;6.6;372.0;5.83;-29.25;1.05
26.299884796142578;-5.6;7.5;382.9;5.28;-29.12;1.07
26.31989359855652;-7.0;8.0;393.0;4.68;-28.67;1.02
26.340023517608643;-7.4;10.1;404.0;3.93;-27.9;1.27
26.359861850738525;-8.0;11.7;409.4;3.23;-26.75;1.41
26.38004755973816;-9.3;12.3;413.0;2.5;-25.36;1.45
26.400030374526978;-9.6;13.7;412.8;1.69;-23.55;1.57
26.419987201690674;-9.8;14.4;408.5;0.98;-21.6;1.54
26.439851760864258;-10.3;14.6;400.7;0.24;-19.17;1.41
26.459903717041016;-11.0;14.6;391.7;-0.33;-16.95;1.28
26.479928970336914;-10.5;14.4;381.7;-0.87;-14.7;1.2
26.500006437301636;-10.6;14.1;370.7;-1.32;-12.61;0.97
26.51980495452881;-10.9;12.6;358.7;-1.62;-10.72;0.71
26.539885759353638;-10.4;12.4;350.0;-2.0;-8.93;0.67
26.55999517440796;-9.7;11.8;339.3;-2.26;-7.41;0.58
26.579801559448242;-9.6;10.9;332.9;-2.46;-6.27;0.55
26.599982261657715;-9.5;10.6;326.9;-2.61;-5.38;0.57
26.61986494064331;-8.6;11.2;325.6;-2.77;-4.89;0.64
26.639996767044067;-8.5;11.4;324.2;-2.8;-4.87;0.71
26.659990549087524;-8.6;10.8;328.3;-2.7;-5.44;0.7
26.679840326309204;-7.8;11.7;334.6;-2.66;-6.22;0.85
26.70009160041809;-6.7;12.1;341.4;-2.48;-7.45;0.89
26.719813585281372;-6.9;11.7;352.4;-2.19;-9.17;0.86
26.740082025527954;-6.6;12.1;363.0;-1.82;-11.07;0.89
26.760069370269775;-5.9;12.6;376.5;-1.36;-13.32;1.06
26.77991032600403;-5.3;12.6;385.7;-0.86;-15.37;1.18
26.79996609687805;-5.4;12.1;394.3;-0.26;-17.55;1.31
26.81984281539917;-5.1;12.0;402.7;0.3;-19.61;1.41
26.839906215667725;-4.4;11.8;406.2;0.93;-21.45;1.47
26.859910249710083;-4.8;10.8;407.8;1.65;-23.21;1.44
26.87985873222351;-5.7;10.1;405.9;2.41;-24.75;1.38
26.89998483657837;-5.2;9.8;402.7;3.08;-25.95;1.45
26.92009139060974;-5.2;8.9;395.6;3.86;-27.0;1.32
26.939985990524292;-5.4;7.5;386.8;4.52;-27.63;1.25
26.95989227294922;-5.8;6.9;378.7;5.03;-27.96;1.24
26.980026721954346;-4.9;7.3;370.2;5.41;-27.99;1.24
26.99990439414978;-5.7;6.6;361.9;5.74;-27.88;1.13
27.020024299621582;-6.6;5.8;356.3;5.94;-27.63;1.04
27.03984236717224;-7.4;6.0;353.4;5.94;-27.19;1.09
27.059876203536987;-7.7;6.5;350.5;5.76;-26.52;1.15
27.079960107803345;-8.8;6.6;351.6;5.45;-25.8;1.13
27.099872827529907;-9.9;6.7;356.6;4.84;-24.79;1.15
27.11998724937439;-9.5;8.6;362.3;4.1;-23.74;1.22
27.139833211898804;-10.2;9.5;367.5;3.29;-22.53;1.21
27.159969091415405;-11.9;9.8;371.7;2.53;-21.24;1.14
27.17988133430481;-10.9;12.0;380.1;1.48;-19.69;1.27
27.199848413467407;-10.2;13.1;383.4;0.49;-17.88;1.2
27.220142364501953;-10.2;13.7;384.4;-0.41;-16.02;1.15
27.240118741989136;-9.3;14.6;388.7;-1.44;-13.97;1.21
27.259991884231567;-9.0;15.3;386.2;-2.14;-12.26;1.14
27.28018069267273;-8.9;15.3;385.8;-2.72;-10.82;1.05
27.299879550933838;-9.5;13.9;382.3;-3.02;-9.7;0.83
27.319990158081055;-8.7;14.7;379.3;-3.35;-8.62;0.81
27.33982253074646;-8.7;14.7;372.2;-3.49;-7.76;0.77
27.3599271774292;-9.0;12.8;365.8;-3.38;-7.33;0.58
27.3797709941864;-8.8;12.3;362.8;-3.2;-7.27;0.54
27.39985704421997;-8.5;12.9;355.5;-2.94;-7.43;0.62
27.419981479644775;-8.5;12.5;352.6;-2.5;-8.15;0.73
27.440003871917725;-8.7;10.7;348.6;-1.94;-9.11;0.76
27.45997905731201;-8.2;11.2;347.6;-1.43;-10.22;0.86
27.479969024658203;-7.1;12.0;346.4;-0.9;-11.51;1.16
27.499866008758545;-7.6;10.3;346.3;-0.25;-13.1;1.19
27.519954919815063;-7.2;10.1;351.3;0.37;-14.87;1.27
27.539863348007202;-6.8;10.2;353.7;1.01;-16.63;1.32
27.559993505477905;-6.7;9.8;359.1;1.6;-18.41;1.29
27.579853773117065;-7.1;8.2;364.9;2.27;-20.35;1.17
27.59990358352661;-6.4;8.5;373.0;2.69;-21.89;1.2
27.619856595993042;-5.9;8.9;378.0;3.03;-23.23;1.29
27.639978170394897;-6.1;8.5;383.2;3.34;-24.5;1.33
27.659850597381592;-5.7;8.2;390.3;3.58;-25.69;1.31
27.679978132247925;-5.4;8.5;394.3;3.76;-26.6;1.31
27.699820041656494;-5.2;8.7;397.0;3.88;-27.29;1.35
27.719818353652954;-5.6;7.7;398.1;4.02;-27.74;1.27
27.739830493927002;-5.5;8.0;399.6;4.08;-27.93;1.28
27.760058403015137;-5.7;8.3;398.1;4.12;-27.81;1.22
27.78019428253174;-6.1;8.5;395.3;4.11;-27.39;1.29
27.799858808517456;-6.8;8.4;390.7;4.08;-26.76;1.24
27.819967031478882;-8.0;8.4;386.6;4.0;-25.97;1.22
27.839845895767212;-8.6;9.0;379.9;3.82;-24.87;1.29
27.85999608039856;-10.1;8.2;373.2;3.64;-23.74;1.2
27.87998080253601;-10.5;8.7;368.4;3.31;-22.49;1.19
27.899866580963135;-10.7;9.2;362.1;2.82;-20.85;1.3
27.920002222061157;-10.4;9.8;358.3;2.26;-19.31;1.34
27.94001078605652;-10.8;9.9;354.5;1.73;-17.77;1.18
27.959986925125122;-11.1;10.3;352.6;1.17;-16.27;1.1
27.97999930381775;-10.5;11.2;352.9;0.46;-14.73;1.08
27.99990177154541;-10.6;11.0;353.5;-0.13;-13.41;0.91
28.019997119903564;-10.7;11.5;355.6;-0.78;-12.15;0.87
28.03987216949463;-9.6;12.5;357.8;-1.41;-10.97;0.88
28.05999207496643;-8.8;12.8;361.7;-2.01;-9.91;0.77
28.079862594604492;-8.9;12.8;364.7;-2.43;-9.29;0.74
28.099959135055542;-8.3;13.3;367.6;-2.74;-8.93;0.78
28.1198091506958;-8.0;14.4;371.6;-2.99;-8.88;0.92
28.139835119247437;-8.0;14.1;373.8;-3.01;-9.21;0.89
28.159953117370605;-8.3;13.3;377.4;-2.85;-9.83;0.91
28.179887771606445;-7.5;13.7;378.5;-2.59;-10.58;0.95
28.199976205825806;-6.5;13.8;379.6;-2.23;-11.51;1.05
28.21983551979065;-7.3;13.4;378.5;-1.64;-12.85;1.02
28.239811182022095;-7.1;12.4;378.9;-0.91;-14.47;1.0
28.260005474090576;-7.1;12.2;377.4;-0.26;-15.91;1.14
28.279991388320923;-7.3;11.2;373.5;0.51;-17.4;1.13
28.300004243850708;-8.0;9.5;372.1;1.31;-18.89;1.2
28.3199942111969;-7.1;9.7;368.9;2.0;-20.1;1.32
28.339998960494995;-6.5;9.5;365.9;2.63;-21.19;1.41
28.35990262031555;-6.9;8.2;363.0;3.25;-22.25;1.36
28.380096673965454;-6.9;7.5;362.0;3.77;-23.29;1.36
28.399826288223267;-6.7;7.8;362.8;4.08;-24.08;1.4
28.419864892959595;-6.2;7.6;362.4;4.36;-24.72;1.32
28.43995714187622;-6.9;6.8;365.1;4.53;-25.3;1.21
28.459834098815918;-6.4;7.0;370.1;4.56;-25.76;1.2
28.479947328567505;-5.7;8.0;375.7;4.42;-26.0;1.33
28.49983263015747;-6.4;7.1;378.7;4.3;-26.08;1.18
28.519954442977905;-7.0;7.4;385.2;4.04;-26.04;1.15
28.539862632751465;-7.0;8.9;390.2;3.63;-25.69;1.27
28.559940814971924;-6.8;9.9;392.3;3.19;-24.97;1.32
28.579843044281006;-8.2;9.7;394.4;2.81;-24.24;1.33
28.599815845489502;-8.2;10.4;395.1;2.39;-23.25;1.37
28.620064973831177;-7.9;11.0;394.4;1.93;-22.07;1.4
28.63980722427368;-9.4;11.1;389.4;1.61;-20.85;1.3
28.659863471984863;-10.0;11.2;385.3;1.29;-19.55;1.25
28.679973602294922;-9.7;12.3;380.1;0.83;-18.06;1.3
28.699983835220337;-9.8;12.2;371.6;0.47;-16.5;1.16
28.71986413002014;-10.5;11.4;367.2;0.17;-15.25;1.05
28.73995852470398;-10.1;11.5;361.4;-0.14;-13.99;1.02
28.759860277175903;-9.4;12.4;356.3;-0.49;-12.82;1.1
28.779959201812744;-10.1;11.4;350.9;-0.66;-12.01;0.89
28.799957752227783;-10.2;11.1;349.7;-0.87;-11.37;0.81
28.819969654083252;-9.4;12.1;348.9;-1.15;-10.79;0.84
28.84024429321289;-9.5;11.5;347.4;-1.22;-10.53;0.76
28.8598153591156;-9.9;11.1;350.1;-1.31;-10.59;0.78
28.879863023757935;-9.5;11.6;352.3;-1.33;-10.82;0.8
28.900038480758667;-8.3;13.1;357.6;-1.39;-11.25;0.94
28.919928550720215;-8.7;11.7;360.1;-1.21;-11.99;0.95
28.939976453781128;-8.0;12.1;367.6;-1.07;-12.97;1.05
28.95995020866394;-7.3;13.8;372.3;-0.87;-14.01;1.21
28.980047464370728;-7.3;12.8;375.8;-0.47;-15.33;1.19
28.999989986419678;-6.9;12.1;382.2;-0.1;-16.63;1.22
29.020002603530884;-6.6;11.7;384.7;0.35;-17.94;1.22
29.039876222610474;-6.3;12.4;388.6;0.83;-19.43;1.29
29.05997395515442;-6.6;11.4;388.1;1.37;-20.68;1.38
29.07986831665039;-7.3;9.8;388.1;1.92;-21.84;1.23
29.099937677383423;-6.6;10.5;387.4;2.3;-22.72;1.31
29.119816303253174;-6.8;10.2;383.5;2.76;-23.41;1.37
29.139869928359985;-6.7;9.2;380.9;3.2;-24.0;1.35
29.159809350967407;-6.6;8.3;377.7;3.6;-24.46;1.3
29.179866313934326;-5.8;9.0;375.6;3.83;-24.72;1.33
29.199952363967896;-6.6;8.8;370.0;4.09;-24.85;1.29
29.219828367233276;-7.1;7.7;367.3;4.24;-24.86;1.22
29.23995804786682;-7.5;7.8;366.7;4.23;-24.71;1.22
29.25994300842285;-8.0;8.2;366.2;4.15;-24.41;1.31
29.280014753341675;-7.8;8.5;366.2;3.96;-23.92;1.32
29.299879550933838;-8.7;8.2;367.6;3.7;-23.38;1.26
29.32001757621765;-8.8;9.4;370.5;3.25;-22.68;1.34
29.33981466293335;-8.9;10.6;371.8;2.75;-21.83;1.43
29.359941005706787;-9.6;10.6;375.2;2.17;-20.83;1.3
29.379924535751343;-10.2;11.0;377.3;1.64;-19.85;1.19
29.39992928504944;-10.1;11.6;379.3;1.07;-18.7;1.2
29.41999125480652;-9.9;12.1;380.1;0.55;-17.55;1.16
29.439845323562622;-10.0;12.0;380.8;0.17;-16.53;1.08
29.45997905731201;-10.4;13.0;378.9;-0.29;-15.42;1.15
29.480103969573975;-9.9;12.8;377.8;-0.67;-14.45;1.05
29.499831438064575;-9.6;13.0;376.2;-1.01;-13.54;1.07
29.520015239715576;-10.2;13.0;372.5;-1.22;-12.79;1.05
29.539874792099;-9.4;13.9;371.1;-1.41;-12.2;1.17
29.55980682373047;-9.2;13.6;366.8;-1.44;-11.83;1.12
29.579878330230713;-9.7;12.5;363.6;-1.36;-11.78;0.98
29.599843978881836;-10.0;12.4;362.8;-1.24;-11.92;0.99
29.619879007339478;-9.3;12.6;359.7;-1.04;-12.24;1.08
29.639962196350098;-9.9;11.4;358.0;-0.72;-12.8;0.92
29.65985679626465;-10.0;10.9;358.0;-0.42;-13.47;0.92
29.67997908592224;-9.1;11.6;359.8;-0.1;-14.37;1.06
29.69992446899414;-8.6;11.5;359.6;0.26;-15.3;1.16
29.719953536987305;-8.8;10.4;360.6;0.69;-16.39;1.16
29.73987102508545;-8.5;10.1;365.6;1.0;-17.51;1.16
29.759862661361694;-7.3;11.2;367.8;1.28;-18.5;1.34
29.77988290786743;-7.1;10.7;371.3;1.59;-19.55;1.36
29.800010442733765;-7.5;9.1;374.0;1.95;-20.62;1.29
29.81986379623413;-6.8;10.1;380.0;2.14;-21.58;1.39
29.839879512786865;-6.6;9.8;381.5;2.42;-22.43;1.36
29.85998773574829;-7.0;8.7;382.2;2.7;-23.13;1.26
29.880000829696655;-7.0;8.5;386.8;2.86;-23.78;1.23
29.89993405342102;-6.2;9.5;386.8;2.95;-24.11;1.37
29.919874906539917;-6.7;9.2;386.7;3.08;-24.34;1.31
29.93984079360962;-7.5;8.0;385.9;3.22;-24.49;1.23
29.959847688674927;-6.8;8.9;386.4;3.21;-24.41;1.29
29.979846954345703;-7.1;9.4;383.1;3.21;-24.12;1.35
29.999934434890747;-8.0;8.7;379.8;3.22;-23.74;1.31
30.01991868019104;-8.2;8.6;378.6;3.13;-23.24;1.23
30.040177822113037;-8.6;9.0;375.0;2.96;-22.56;1.21
30.05985403060913;-9.0;9.5;371.6;2.75;-21.77;1.25
30.07983136177063;-10.1;8.6;368.9;2.56;-21.0;1.18
30.099875926971436;-9.7;10.0;367.8;2.16;-20.0;1.28
30.11995577812195;-9.7;10.8;365.8;1.77;-18.97;1.33
30.1398663520813;-10.2;9.9;363.0;1.45;-17.98;1.21
30.159961462020874;-9.8;10.3;364.7;1.02;-17.03;1.16
30.17985963821411;-9.9;11.8;363.3;0.55;-16.01;1.18
30.199869632720947;-10.1;12.0;364.4;0.18;-15.26;1.11
30.219852209091187;-10.7;10.5;365.3;-0.05;-14.68;0.88
30.239959955215454;-10.1;11.3;367.7;-0.39;-14.06;0.87
30.259981870651245;-9.5;12.3;367.8;-0.7;-13.48;0.93
30.27996563911438;-9.4;11.7;368.5;-0.87;-13.2;0.91
30.299973249435425;-9.2;12.1;372.3;-1.02;-13.12;0.92
30.31982970237732;-9.4;12.4;371.7;-1.05;-13.13;0.87
30.33987021446228;-8.6;13.3;373.2;-1.11;-13.25;1.09
30.360069751739502;-8.5;12.6;373.1;-0.93;-13.65;1.05
30.379942655563354;-8.7;12.1;374.3;-0.71;-14.18;1.11
30.39998984336853;-7.9;12.5;373.8;-0.47;-14.7;1.19
30.419853925704956;-7.9;11.7;373.2;-0.08;-15.54;1.16
30.440080642700195;-8.2;10.9;372.3;0.34;-16.47;1.06
30.45997643470764;-8.2;10.6;371.4;0.77;-17.39;1.07
30.479912757873535;-7.9;11.1;371.3;1.13;-18.28;1.29
30.49993085861206;-7.9;10.2;369.0;1.66;-19.31;1.19
30.520106554031372;-8.2;9.1;370.5;2.06;-20.22;1.22
30.53985095024109;-7.6;9.4;369.7;2.38;-20.91;1.3
30.559858083724976;-7.0;9.5;370.2;2.64;-21.53;1.35
30.57983636856079;-7.3;8.9;370.2;2.89;-22.13;1.28
30.599948167800903;-7.6;8.3;372.3;3.07;-22.64;1.17
30.619861364364624;-7.0;9.4;373.4;3.08;-22.92;1.31
30.639959812164307;-6.8;8.9;375.0;3.13;-23.18;1.29
30.659820795059204;-7.4;8.7;378.3;3.11;-23.35;1.31
30.679787635803223;-7.0;9.0;379.9;3.02;-23.31;1.37
30.6999409198761;-6.5;9.8;383.7;2.87;-23.25;1.41
30.71992015838623;-7.4;9.0;382.2;2.81;-23.03;1.26
30.739930391311646;-7.9;9.0;384.2;2.63;-22.75;1.23
30.760180711746216;-7.9;10.4;381.8;2.38;-22.15;1.32
30.779828786849976;-8.2;9.9;382.6;2.18;-21.63;1.2
30.799837589263916;-9.3;9.9;380.5;1.97;-20.92;1.16
30.81993532180786;-9.1;10.2;379.1;1.67;-19.96;1.19
30.839824676513672;-8.8;11.0;376.2;1.34;-18.97;1.29
30.859866619110107;-9.3;10.6;372.1;1.12;-18.1;1.21
30.879975080490112;-9.9;10.5;370.0;0.89;-17.3;1.12
30.899983644485474;-9.7;11.9;367.3;0.58;-16.44;1.18
30.919938564300537;-9.6;11.3;365.0;0.4;-15.77;1.1
30.939905643463135;-10.5;10.8;363.2;0.22;-15.19;1.08
30.959906101226807;-9.6;11.6;361.8;0.0;-14.58;1.13
30.98011040687561;-8.9;12.3;361.7;-0.21;-14.09;1.15
30.999900579452515;-9.8;11.2;360.5;-0.22;-14.0;0.98
31.01986527442932;-9.8;11.1;362.7;-0.28;-14.02;1.01
31.03993535041809;-9.3;11.7;364.3;-0.36;-14.06;1.09
31.060052156448364;-9.1;11.7;364.1;-0.31;-14.27;1.0
31.079959392547607;-9.8;11.2;367.9;-0.25;-14.69;0.97
31.099915742874146;-9.1;11.3;369.9;-0.15;-15.11;1.03
31.119935512542725;-8.3;11.8;372.6;-0.09;-15.53;1.13
31.139920234680176;-8.7;11.1;373.0;0.18;-16.31;1.13
31.15995216369629;-8.4;10.1;377.0;0.43;-17.16;1.09
31.179857969284058;-7.7;11.7;378.2;0.62;-17.86;1.27
31.20000696182251;-7.3;11.7;378.2;0.92;-18.6;1.34
31.219924449920654;-7.6;10.7;379.0;1.25;-19.38;1.37
31.24000120162964;-7.4;10.3;379.1;1.59;-20.1;1.37
31.259907722473145;-6.6;11.1;379.4;1.83;-20.71;1.43
31.27990221977234;-7.5;9.6;376.4;2.22;-21.33;1.28
31.30000138282776;-7.8;9.0;376.8;2.52;-21.93;1.2
31.31981062889099;-7.3;10.2;376.3;2.66;-22.23;1.35
31.339864015579224;-7.5;9.8;373.1;2.84;-22.4;1.33
31.35980749130249;-7.9;8.7;373.6;2.97;-22.59;1.3
31.37981915473938;-7.9;8.4;373.3;3.03;-22.63;1.3
31.39981484413147;-7.0;9.9;374.3;2.91;-22.46;1.41
31.419853448867798;-8.1;9.2;371.9;2.89;-22.28;1.35
31.439927577972412;-8.2;8.9;373.6;2.77;-22.08;1.26
31.459991216659546;-7.9;9.9;375.6;2.56;-21.77;1.28
31.47979474067688;-8.5;10.1;374.2;2.35;-21.28;1.31
31.49992036819458;-8.5;10.1;375.4;2.1;-20.75;1.31
31.51981830596924;-9.1;9.9;376.1;1.84;-20.16;1.28
31.539966583251953;-8.4;11.7;376.2;1.47;-19.38;1.37
31.559829473495483;-9.3;11.0;374.5;1.23;-18.71;1.27
31.58003330230713;-9.4;10.7;375.2;0.97;-18.1;1.18
31.599939346313477;-9.2;12.8;374.8;0.64;-17.4;1.27
31.61984920501709;-9.7;12.1;372.6;0.43;-16.71;1.19
31.64017415046692;-9.8;11.9;372.1;0.26;-16.17;1.09
31.659823417663574;-10.0;11.1;371.2;0.16;-15.77;0.97
31.679803609848022;-9.8;12.0;370.3;-0.01;-15.31;1.07
31.699915170669556;-9.4;12.3;368.0;-0.09;-14.99;1.08
31.71994924545288;-9.9;11.5;367.6;-0.1;-14.89;1.04
31.74014687538147;-9.8;11.2;367.6;-0.08;-14.89;0.99
31.75986099243164;-9.6;12.2;366.1;-0.07;-14.89;1.16
31.77998971939087;-9.1;12.3;365.3;0.0;-15.07;1.24
31.799914360046387;-9.6;11.7;365.4;0.18;-15.45;1.19
31.819809913635254;-9.4;11.7;366.4;0.31;-15.84;1.23
31.83984923362732;-8.7;11.9;367.6;0.46;-16.32;1.2
31.859811067581177;-9.0;11.1;368.4;0.68;-16.91;1.14
31.879915952682495;-9.3;10.5;369.5;0.96;-17.64;1.1
31.899859189987183;-8.7;11.6;371.3;1.12;-18.27;1.27
31.91995096206665;-8.1;11.3;372.7;1.33;-18.92;1.29
31.93988871574402;-8.4;10.2;374.0;1.64;-19.67;1.23
31.959925174713135;-8.4;10.0;377.3;1.79;-20.29;1.29
31.98005175590515;-7.4;10.7;377.1;1.95;-20.75;1.33
32.00009560585022;-7.6;10.3;378.7;2.11;-21.24;1.33
32.01990628242493;-8.6;8.8;378.8;2.35;-21.68;1.15
32.03988480567932;-7.2;10.2;381.5;2.33;-21.88;1.36
32.05990242958069;-7.1;10.7;378.7;2.41;-21.94;1.43
32.07991600036621;-7.7;9.8;378.1;2.53;-22.06;1.36
32.1000337600708;-7.7;9.5;379.6;2.53;-22.08;1.36
32.11998629570007;-7.7;9.8;377.5;2.54;-21.93;1.34
32.13989305496216;-7.9;10.0;376.8;2.49;-21.75;1.32
