time;force_x;force_y;force_z;torque_x;torque_y;torque_z
15.760340452194214;9.7;-0.4;373.6;9.76;-37.27;-0.3
15.780153036117554;9.6;1.0;379.9;9.58;-37.38;-0.11
15.799999952316284;7.2;1.9;386.5;9.36;-37.35;0.08
15.819953918457031;3.1;1.4;397.5;9.09;-37.17;0.26
15.840184450149536;-1.6;1.1;406.5;8.51;-36.36;0.56
15.859971761703491;-9.3;1.6;406.5;7.32;-34.39;0.98
15.880025625228882;-14.0;4.2;414.2;5.32;-32.36;1.33
15.900123119354248;-16.6;8.8;420.9;2.4;-29.47;1.75
15.920011758804321;-17.2;12.4;421.1;-1.33;-25.19;2.32
15.940085887908936;-14.3;14.2;418.1;-6.64;-16.96;3.55
15.959963083267212;-8.4;15.3;392.5;-9.61;-3.82;3.94
15.979969024658203;0.0;9.3;373.3;-10.77;9.32;3.08
16.00004506111145;1.9;4.6;385.6;-11.08;17.88;1.67
16.020145893096924;1.6;3.1;383.4;-11.27;20.08;0.79
16.040016174316406;4.7;2.8;383.1;-11.83;21.18;-0.05
16.059999227523804;6.1;3.8;392.3;-12.69;22.16;-0.55
16.080077648162842;5.6;4.9;403.5;-13.42;23.04;-0.78
16.09995675086975;5.0;6.0;409.5;-13.73;23.65;-0.89
16.12000012397766;6.6;6.3;410.3;-13.55;23.93;-0.81
16.14000701904297;7.6;5.6;409.3;-12.99;24.09;-0.6
16.1599862575531;8.1;6.1;407.7;-12.37;24.17;-0.29
16.180009603500366;9.4;7.4;401.8;-11.73;24.0;0.0
16.200002431869507;11.2;8.9;386.1;-11.06;23.28;0.09
16.219951152801514;12.4;9.9;370.6;-10.31;22.49;0.08
16.240045070648193;12.9;10.6;359.0;-9.52;21.86;0.01
16.260082483291626;13.0;10.0;343.5;-8.53;21.01;-0.09
16.28025484085083;13.9;8.0;327.8;-7.33;20.08;-0.23
16.300031900405884;14.6;5.4;318.0;-6.18;19.34;-0.39
16.32023787498474;14.5;3.4;310.0;-5.35;18.51;-0.58
16.340023517608643;14.9;2.6;304.3;-5.08;17.43;-0.69
16.359973192214966;16.4;2.9;306.4;-5.67;15.57;-0.7
16.380075454711914;8.5;-0.0;354.6;-6.15;5.77;-0.81
16.40012526512146;1.5;2.8;375.7;-6.1;-7.03;0.0
16.420104026794434;3.4;6.2;415.2;-4.89;-17.51;0.94
16.43999743461609;3.0;9.4;452.3;-2.09;-24.75;1.29
16.460197925567627;1.0;10.4;490.9;-0.19;-30.72;1.54
16.480201959609985;5.0;11.6;515.9;1.02;-35.45;2.06
16.50002670288086;10.4;12.9;512.8;2.21;-38.46;2.22
16.520126819610596;15.7;11.8;512.9;3.36;-41.43;1.99
16.540016889572144;17.2;10.2;501.5;4.54;-43.48;1.68
16.560150146484375;16.2;7.8;475.5;5.67;-43.34;1.19
16.58001399040222;14.9;5.7;456.9;6.63;-42.84;0.65
16.5999858379364;13.3;3.6;445.4;7.4;-42.45;0.17
16.620041847229004;12.6;2.5;428.0;7.95;-41.4;-0.12
16.640017986297607;13.0;2.9;415.8;8.33;-40.57;-0.25
16.66013240814209;13.7;2.7;408.6;8.64;-40.01;-0.35
16.680001974105835;13.2;3.1;397.8;8.84;-39.15;-0.34
16.70015287399292;12.6;2.9;393.4;9.04;-38.71;-0.33
16.720174074172974;12.0;1.7;391.4;9.25;-38.35;-0.32
16.73997688293457;11.9;0.9;391.8;9.35;-38.11;-0.27
16.759995222091675;11.6;0.7;400.1;9.29;-38.38;-0.15
16.78001046180725;9.9;1.5;408.5;9.0;-38.51;0.07
16.799977779388428;7.4;3.3;417.7;8.49;-38.41;0.39
16.820008754730225;3.7;5.3;428.9;7.74;-38.06;0.75
16.839980840682983;-2.7;7.3;433.1;6.73;-36.78;1.14
16.860005378723145;-9.2;8.5;438.9;5.47;-35.17;1.42
16.8801052570343;-13.0;9.6;444.8;4.0;-33.22;1.53
16.900115728378296;-15.5;10.8;445.3;1.54;-30.01;1.7
16.920010328292847;-16.4;11.9;443.2;-1.26;-26.39;1.96
16.940112113952637;-16.0;12.1;431.3;-5.08;-20.19;2.68
16.96008849143982;-12.1;12.1;406.3;-7.7;-9.37;3.24
16.98001790046692;-4.3;10.8;380.8;-8.93;2.3;2.93
16.999995470046997;1.8;7.5;361.6;-9.64;12.7;2.03
17.020185947418213;1.7;3.9;363.1;-9.44;17.37;0.85
17.039994955062866;2.0;1.7;355.0;-9.3;18.79;0.16
17.05997610092163;3.9;0.4;355.2;-9.47;19.66;-0.43
17.080023050308228;3.9;0.2;364.5;-9.94;20.59;-0.87
17.100127696990967;4.0;0.5;373.8;-10.37;21.28;-0.98
17.1199791431427;5.2;1.6;377.6;-10.65;21.63;-0.89
17.14000368118286;6.3;2.3;380.5;-10.81;21.84;-0.63
