time;force_x;force_y;force_z;torque_x;torque_y;torque_z
15.440011739730835;21.0;-8.1;553.0;-3.55;-19.28;-1.3
15.460065126419067;21.4;-6.4;583.2;-5.17;-23.53;-1.13
15.479968547821045;21.6;-5.9;595.1;-5.71;-27.15;-1.02
15.500024795532227;21.7;-6.0;590.9;-5.25;-29.88;-0.98
15.519917249679565;21.8;-7.3;566.8;-3.67;-31.48;-1.03
15.539936542510986;20.7;-9.0;527.3;-1.38;-31.96;-1.18
15.559923648834229;19.3;-11.0;478.9;1.36;-31.43;-1.4
15.580026388168335;16.9;-14.2;418.7;4.81;-29.65;-1.76
15.600151538848877;16.3;-17.7;371.7;7.18;-27.33;-2.06
15.620011329650879;15.6;-20.2;331.3;8.54;-24.6;-2.28
15.639921188354492;14.2;-21.7;301.7;9.47;-21.84;-2.46
15.65999150276184;12.1;-23.3;279.5;10.06;-19.16;-2.62
15.680124282836914;11.1;-23.4;268.7;10.43;-16.7;-2.71
15.699944019317627;10.3;-22.9;270.6;10.7;-14.65;-2.76
15.720001220703125;9.8;-21.4;282.6;10.76;-12.94;-2.8
15.740182876586914;10.4;-19.4;311.5;10.34;-11.52;-2.79
15.760000705718994;10.5;-17.1;345.5;8.76;-10.4;-2.51
15.780130386352539;10.2;-14.6;391.8;6.08;-9.51;-2.24
15.799918413162231;10.1;-12.0;444.3;2.88;-8.9;-1.94
15.820200204849243;10.8;-9.6;488.3;-0.45;-8.31;-1.62
15.84005331993103;12.4;-7.7;521.1;-3.14;-7.53;-1.4
15.860069274902344;14.3;-6.8;544.5;-5.11;-6.88;-1.35
15.880009174346924;15.3;-6.6;559.7;-6.31;-6.64;-1.41
15.900296688079834;15.7;-6.1;566.0;-6.85;-6.78;-1.43
15.920116186141968;15.6;-6.0;556.2;-6.32;-7.2;-1.57
15.939952373504639;14.9;-6.1;539.3;-4.86;-7.94;-1.61
15.959994554519653;14.3;-7.0;513.7;-2.57;-8.87;-1.56
15.980108737945557;13.7;-8.5;476.9;0.34;-9.74;-1.49
16.000234842300415;13.2;-11.1;425.4;3.99;-10.32;-1.51
16.020063400268555;14.1;-13.1;373.3;7.37;-10.76;-1.66
16.040087699890137;14.9;-15.4;332.0;9.63;-11.53;-1.89
16.06002688407898;15.2;-18.3;296.9;10.45;-12.6;-2.19
16.079985857009888;16.6;-20.5;280.5;10.51;-13.78;-2.45
16.1001558303833;17.1;-22.5;276.2;10.36;-15.46;-2.73
16.120116233825684;17.0;-23.8;282.7;10.05;-17.56;-2.77
16.140024423599243;18.2;-23.5;299.7;9.61;-19.76;-2.63
16.159993648529053;19.9;-23.2;326.1;8.95;-22.03;-2.47
16.180057048797607;21.6;-21.3;363.3;7.83;-24.49;-2.12
16.200156688690186;21.4;-17.4;406.0;5.76;-26.68;-1.71
16.220025777816772;21.4;-13.5;457.9;2.79;-28.46;-1.31
16.240010976791382;20.9;-10.0;505.8;-0.18;-29.42;-1.03
16.260010957717896;19.4;-7.8;542.3;-2.52;-29.47;-1.0
16.280184268951416;17.9;-6.3;570.9;-4.11;-28.77;-0.92
16.300004959106445;15.9;-5.4;581.3;-4.73;-27.03;-0.9
16.32025384902954;13.1;-5.3;576.5;-4.5;-24.55;-0.99
16.340025663375854;10.6;-4.7;554.7;-3.44;-21.35;-1.08
16.360035181045532;8.0;-4.9;520.7;-1.73;-17.82;-1.3
16.38001322746277;7.5;-6.6;475.1;0.62;-13.92;-1.54
16.3999445438385;7.5;-9.1;419.3;3.78;-9.72;-1.78
16.420183181762695;7.9;-12.0;372.9;6.78;-6.59;-2.15
16.44015598297119;8.7;-14.5;333.8;9.17;-4.09;-2.48
16.459967136383057;9.5;-16.7;303.7;10.7;-2.24;-2.69
16.480036735534668;10.6;-18.5;287.5;11.42;-1.02;-2.88
16.500012397766113;10.7;-19.2;279.8;11.52;-0.74;-2.98
16.520022869110107;11.4;-18.6;286.8;11.25;-1.28;-2.97
16.54006791114807;12.1;-18.0;305.4;10.48;-2.69;-2.86
16.560117959976196;14.5;-16.7;339.6;8.83;-5.05;-2.54
16.580129861831665;16.5;-15.3;380.1;6.71;-7.7;-2.19
16.59997797012329;18.7;-14.1;428.8;4.26;-11.08;-1.91
16.620017528533936;20.8;-12.7;476.7;1.39;-14.76;-1.55
16.640142679214478;20.3;-9.8;519.0;-1.23;-18.64;-1.33
16.659957885742188;20.1;-7.9;552.3;-3.2;-22.44;-1.16
16.680109977722168;20.8;-6.6;571.4;-4.4;-25.61;-1.03
16.700002908706665;21.0;-6.2;578.7;-4.72;-28.16;-0.98
16.719985485076904;21.2;-6.5;561.9;-3.81;-29.82;-0.91
16.740140199661255;20.5;-7.6;535.3;-2.1;-30.22;-0.98
16.7599356174469;19.0;-9.8;495.1;0.29;-29.75;-1.16
16.780168056488037;17.4;-11.4;451.8;2.84;-28.44;-1.31
16.800026178359985;15.4;-14.6;403.3;5.64;-26.37;-1.66
16.820000410079956;14.5;-17.5;363.5;7.72;-23.92;-1.99
16.84013032913208;13.5;-19.4;328.9;8.93;-21.29;-2.22
16.860097408294678;12.2;-20.2;304.8;9.69;-18.69;-2.37
16.880247116088867;10.8;-20.9;290.0;10.29;-15.95;-2.49
16.90003752708435;9.9;-20.6;287.6;10.53;-13.91;-2.5
16.920297384262085;9.9;-19.9;297.0;10.58;-12.24;-2.52
16.93997597694397;10.4;-18.4;316.9;10.09;-10.95;-2.47
16.960007429122925;10.2;-16.6;349.1;8.69;-9.94;-2.39
16.980003118515015;10.0;-14.7;386.8;6.38;-9.21;-2.22
17.000107049942017;10.3;-12.6;431.9;3.74;-8.83;-1.98
17.019976139068604;10.4;-10.5;474.1;0.79;-8.83;-1.78
17.040013074874878;11.6;-8.7;509.9;-1.91;-8.63;-1.51
17.06001043319702;13.5;-7.4;530.4;-3.6;-8.4;-1.39
17.08015275001526;14.7;-7.0;546.4;-4.62;-8.58;-1.39
17.10005021095276;15.2;-6.6;550.9;-5.09;-9.15;-1.41
17.12009906768799;15.3;-6.9;545.6;-4.62;-9.91;-1.49
17.140103101730347;15.0;-7.1;529.7;-3.43;-10.86;-1.49
17.160099744796753;14.4;-8.0;508.1;-1.49;-12.1;-1.43
17.179991722106934;14.1;-9.8;466.8;1.15;-12.87;-1.39
17.20001220703125;14.6;-12.4;414.6;4.63;-13.2;-1.46
17.220122814178467;14.9;-14.4;370.9;7.43;-13.69;-1.63
17.240033864974976;15.3;-16.1;337.4;9.19;-14.33;-1.86
17.26012420654297;15.9;-18.1;312.3;9.86;-15.0;-2.1
17.280006885528564;16.2;-20.0;299.5;9.99;-16.0;-2.36
17.299975156784058;16.3;-21.3;297.6;9.87;-17.38;-2.53
17.320209741592407;17.1;-21.7;304.8;9.59;-18.89;-2.57
17.340182781219482;18.2;-21.9;323.1;9.17;-20.49;-2.49
17.360073566436768;20.1;-20.7;353.7;8.34;-22.29;-2.25
17.380016088485718;21.5;-19.0;388.2;6.89;-23.78;-1.92
17.400009632110596;21.1;-15.5;425.7;4.7;-25.01;-1.59
17.42027759552002;20.5;-12.6;468.6;2.37;-25.81;-1.38
17.440136671066284;19.7;-9.9;505.3;-0.13;-25.97;-1.21
17.46004056930542;17.8;-8.3;533.2;-1.98;-25.48;-1.11
17.4800021648407;16.3;-6.9;551.9;-3.13;-24.32;-1.02
17.500019311904907;14.5;-6.6;555.8;-3.42;-22.5;-1.01
17.51995015144348;12.3;-6.1;544.1;-2.89;-19.8;-1.04
17.540000200271606;10.7;-6.0;520.2;-1.72;-17.08;-1.14
17.5599627494812;8.5;-6.6;489.1;-0.01;-14.41;-1.37
17.580042123794556;7.3;-7.8;447.1;2.15;-11.58;-1.59
17.599984407424927;7.5;-10.6;408.5;4.55;-9.06;-1.9
17.620283365249634;7.8;-12.7;368.7;6.97;-6.91;-2.2
17.640042304992676;8.7;-14.9;338.2;8.89;-5.33;-2.47
