time;force_x;force_y;force_z;torque_x;torque_y;torque_z
15.840082168579102;-19.4;-3.4;300.1;21.25;2.96;-2.6
15.859899997711182;-18.3;1.2;258.8;18.19;5.62;-2.11
15.880029678344727;-17.2;5.0;210.1;14.78;7.81;-1.69
15.899817705154419;-16.1;7.9;158.9;11.4;9.45;-1.34
15.92009949684143;-14.6;8.3;113.5;8.7;9.63;-1.36
15.939952611923218;-11.8;7.8;81.3;6.82;8.61;-1.3
15.959968566894531;-9.9;6.7;58.5;5.52;7.78;-1.3
15.979908466339111;-9.2;6.2;44.5;4.75;7.19;-1.34
16.00019598007202;-8.5;6.5;41.4;4.52;7.03;-1.41
16.020015478134155;-8.8;7.1;48.7;4.89;7.26;-1.47
16.039851665496826;-10.5;7.8;65.7;5.83;7.82;-1.48
16.05989384651184;-12.6;8.7;90.6;7.45;8.56;-1.48
16.080008029937744;-13.9;8.5;129.2;9.98;8.89;-1.57
16.100134134292603;-14.3;5.4;179.2;13.49;7.39;-1.69
16.119962692260742;-14.4;1.9;229.6;16.83;5.49;-1.83
16.139986991882324;-13.4;-2.4;282.1;20.33;3.37;-2.22
16.159926176071167;-12.9;-5.3;312.8;22.6;1.36;-2.62
16.179885149002075;-11.1;-8.1;330.0;24.01;-0.4;-3.01
16.20005512237549;-9.5;-9.9;334.9;24.63;-2.04;-3.16
16.22001552581787;-9.4;-12.1;330.5;24.63;-3.58;-3.2
16.23992371559143;-8.6;-11.9;311.5;23.7;-4.71;-3.0
16.25989294052124;-6.9;-10.3;284.0;22.04;-5.11;-2.64
16.279956340789795;-5.4;-7.4;249.3;19.83;-5.21;-2.1
16.300055980682373;-5.1;-3.9;207.8;17.16;-4.96;-1.61
16.31992506980896;-4.7;-0.7;161.6;14.41;-4.13;-1.4
16.33991026878357;-4.7;2.3;116.3;11.75;-3.06;-1.14
16.359910249710083;-4.3;4.4;74.9;9.38;-1.57;-1.06
16.380083560943604;-4.9;6.3;43.9;7.49;0.04;-0.99
16.399904251098633;-6.0;7.3;32.0;6.58;1.54;-0.97
16.42015314102173;-7.9;7.5;36.6;6.52;2.99;-1.04
16.439924955368042;-10.4;8.1;55.3;7.19;4.34;-1.1
16.45993447303772;-12.6;8.5;88.2;8.52;5.77;-1.16
16.479912519454956;-14.9;7.7;131.7;10.56;7.03;-1.44
16.49984383583069;-17.4;6.5;184.7;13.25;8.21;-1.73
16.520082473754883;-18.7;4.9;230.7;15.68;9.06;-2.04
16.54005527496338;-19.8;3.1;269.3;17.8;9.71;-2.32
16.559866428375244;-20.8;1.0;296.0;19.46;10.05;-2.54
16.579936027526855;-21.1;-0.5;314.2;20.57;10.29;-2.77
16.5999116897583;-20.6;-1.2;318.7;20.86;10.32;-2.9
16.619922161102295;-19.2;-1.2;314.9;20.51;10.28;-2.89
16.63996720314026;-17.2;-1.3;295.1;19.37;9.81;-2.86
16.660017251968384;-14.2;0.3;263.6;17.67;9.24;-2.52
16.680029153823853;-10.6;1.8;224.8;15.67;8.45;-2.15
16.69987726211548;-7.6;3.1;179.4;13.41;7.39;-1.77
16.719916820526123;-5.0;4.1;134.1;11.19;6.21;-1.48
16.740041971206665;-3.5;4.9;92.8;9.3;4.84;-1.31
16.759857177734375;-2.5;5.6;58.4;7.79;3.23;-1.14
16.780009269714355;-1.7;6.3;40.7;7.09;1.89;-0.99
16.799902200698853;-1.5;6.2;38.4;7.24;0.43;-0.91
16.819884777069092;-1.8;5.7;50.5;8.12;-0.97;-0.86
16.840039491653442;-2.9;4.1;79.3;9.83;-2.3;-0.89
16.859834909439087;-4.2;1.4;116.2;11.99;-3.4;-1.04
16.880067348480225;-6.5;-1.4;168.4;14.89;-4.28;-1.41
16.899925470352173;-7.8;-3.7;212.7;17.51;-4.52;-1.81
16.919899702072144;-10.1;-5.0;254.0;19.88;-4.28;-2.2
16.940029621124268;-12.2;-6.9;285.4;21.7;-3.79;-2.55
16.959996700286865;-14.3;-7.8;308.0;22.91;-2.91;-2.83
16.980146408081055;-16.0;-8.9;319.4;23.45;-1.66;-3.03
16.999936819076538;-17.7;-8.3;320.8;23.28;-0.12;-3.01
17.020196676254272;-18.6;-6.2;309.4;22.19;1.95;-2.87
17.039875268936157;-19.0;-3.2;288.9;20.44;3.92;-2.63
17.059906721115112;-18.6;-0.1;258.3;18.05;5.88;-2.35
17.079902410507202;-17.1;3.1;216.6;15.17;7.73;-2.0
17.100006341934204;-16.1;6.1;171.5;12.15;9.13;-1.66
17.11987543106079;-14.7;7.8;129.0;9.45;9.77;-1.36
17.139912366867065;-12.6;8.0;95.3;7.58;9.03;-1.35
17.15990972518921;-10.5;7.0;72.0;6.43;8.19;-1.32
17.180052042007446;-9.0;6.5;60.1;5.79;7.71;-1.35
17.199949502944946;-8.5;7.1;55.8;5.62;7.51;-1.39
17.219998359680176;-8.4;7.6;61.7;5.99;7.62;-1.44
17.240002393722534;-9.8;8.7;75.7;6.91;7.96;-1.48
17.25999903678894;-11.8;8.3;106.1;8.95;7.97;-1.53
17.27989101409912;-11.9;6.2;145.1;11.67;6.69;-1.71
17.299911499023438;-11.7;3.1;191.2;14.8;5.09;-1.85
17.320022106170654;-11.3;-0.4;236.4;17.74;3.48;-2.07
17.339933156967163;-11.0;-3.8;274.1;20.22;1.74;-2.36
17.360023498535156;-10.2;-6.5;299.6;22.0;0.19;-2.7
17.379906177520752;-9.6;-8.7;313.0;23.09;-1.23;-2.99
17.399874448776245;-9.2;-10.1;316.0;23.49;-2.6;-3.02
17.420109033584595;-8.9;-10.3;306.3;23.07;-3.45;-2.91
17.44008207321167;-7.8;-9.6;289.3;22.09;-3.83;-2.69
17.459972858428955;-7.0;-7.9;263.2;20.5;-3.81;-2.34
17.479915380477905;-6.2;-5.3;229.6;18.47;-3.41;-1.95
17.499908924102783;-5.5;-2.3;191.0;16.08;-2.79;-1.6
17.520176887512207;-5.0;1.0;145.6;13.29;-1.51;-1.4
17.54003596305847;-5.7;3.3;107.7;11.04;-0.28;-1.37
17.559939861297607;-6.2;4.6;79.4;9.3;0.97;-1.33
17.579901456832886;-7.1;6.1;61.4;8.03;2.3;-1.24
17.599918603897095;-7.9;6.7;56.2;7.47;3.58;-1.24
17.61984944343567;-9.5;7.1;64.6;7.66;4.71;-1.26
17.639899492263794;-11.9;7.5;88.0;8.65;5.82;-1.35
