time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
1.05491, 0.0822647, 0.81121, 0.357358, -0.853001, 0.662201, -0.166559, -0.138187, -0.435348, 0.880105, -0.434969, 0.879414, -0.0285632, 0.0494412, 0.0303461, -0.154181, 0.338108, -0.110801, -0.0731262, -0.0333957, 0.103159, -9.03414e-06, 0.106535, -0.00157496, -1.53825, 54.8909, -27.6934, 2.4858, -14.4904, -0.167645, 7.39829, -1.26093, 30.8364, -56.5341, 5.42073, 21.243, 2.7322, 15.2525, 14.8448, 4.68786e-310, 0, 0, 54.8909, -27.6934, 2.4858, -14.4904, -0.0838226, 3.69914, -0.0838226, 0, 0, 7.22083, 0, 490.201, 0, 0, 257.732, 0.00168883, 0, 0, 0, 0, 0, 0, 1
1.05522, 0.0822801, 0.811219, 0.35731, -0.852896, 0.662167, -0.166581, -0.138198, -0.435315, 0.880105, -0.434936, 0.879413, -0.0290442, 0.0493983, 0.0302199, -0.154273, 0.337495, -0.109573, -0.0736486, -0.0339043, 0.105433, -6.59556e-06, 0.108807, -0.00156554, -1.55015, 54.9006, -27.711, 2.48749, -14.4837, -0.166782, 7.40305, -1.25629, 31.0209, -56.7051, 5.43218, 21.753, 2.81177, 15.3258, 14.9439, 4.68786e-310, 0, 0, 54.9006, -27.711, 2.48749, -14.4837, -0.0833909, 3.70152, -0.0833909, 0, 0, 7.21062, 0, 490.353, 0, 0, 257.837, 0.00169211, 0, 0, 0, 0, 0, 0, 1
1.05553, 0.0822955, 0.811229, 0.357262, -0.852791, 0.662133, -0.166604, -0.138208, -0.435282, 0.880105, -0.434902, 0.879413, -0.0295288, 0.0493555, 0.0300949, -0.15437, 0.336893, -0.108355, -0.0741682, -0.034409, 0.107708, -4.23014e-06, 0.111081, -0.00155619, -1.56196, 54.9103, -27.7287, 2.48918, -14.4768, -0.165894, 7.40783, -1.25162, 31.2054, -56.8762, 5.44364, 22.263, 2.89133, 15.3992, 15.043, 4.68786e-310, 0, 0, 54.9103, -27.7287, 2.48918, -14.4768, -0.0829468, 3.70392, -0.0829468, 0, 0, 7.20055, 0, 490.505, 0, 0, 257.941, 0.00169536, 0, 0, 0, 0, 0, 0, 1
1.05584, 0.0823108, 0.811238, 0.357214, -0.852686, 0.662099, -0.166628, -0.138219, -0.435248, 0.880105, -0.434867, 0.879412, -0.0300172, 0.049313, 0.0299712, -0.154472, 0.336302, -0.107145, -0.0746852, -0.0349096, 0.109985, -1.93671e-06, 0.113356, -0.0015469, -1.5737, 54.92, -27.7464, 2.49088, -14.4698, -0.164981, 7.41264, -1.24692, 31.39, -57.0472, 5.4551, 22.7729, 2.9709, 15.4725, 15.1422, 4.68786e-310, 0, 0, 54.92, -27.7464, 2.49088, -14.4698, -0.0824903, 3.70632, -0.0824903, 0, 0, 7.19062, 0, 490.658, 0, 0, 258.047, 0.0016986, 0, 0, 0, 0, 0, 0, 1
1.05615, 0.0823262, 0.811247, 0.357166, -0.852581, 0.662066, -0.166651, -0.13823, -0.435214, 0.880105, -0.434831, 0.879412, -0.0305092, 0.0492706, 0.0298488, -0.154578, 0.335721, -0.105944, -0.0751995, -0.0354058, 0.112264, 2.85857e-07, 0.115633, -0.00153767, -1.58536, 54.9298, -27.7642, 2.49258, -14.4626, -0.164043, 7.41747, -1.24219, 31.5745, -57.2182, 5.46656, 23.2829, 3.05046, 15.5458, 15.2413, 4.68786e-310, 0, 0, 54.9298, -27.7642, 2.49258, -14.4626, -0.0820215, 3.70874, -0.0820215, 0, 0, 7.18084, 0, 490.812, 0, 0, 258.152, 0.00170181, 0, 0, 0, 0, 0, 0, 1
1.05646, 0.0823415, 0.811256, 0.357118, -0.852477, 0.662033, -0.166674, -0.138241, -0.435178, 0.880105, -0.434795, 0.879411, -0.0310048, 0.0492284, 0.0297277, -0.154689, 0.335153, -0.104752, -0.0757113, -0.0358973, 0.114545, 2.43867e-06, 0.117912, -0.0015285, -1.59693, 54.9397, -27.7821, 2.49428, -14.4553, -0.16308, 7.42233, -1.23742, 31.759, -57.3893, 5.47802, 23.7929, 3.13003, 15.6191, 15.3405, 4.68786e-310, 0, 0, 54.9397, -27.7821, 2.49428, -14.4553, -0.0815402, 3.71116, -0.0815402, 0, 0, 7.1712, 0, 490.967, 0, 0, 258.258, 0.001705, 0, 0, 0, 0, 0, 0, 1
1.05678, 0.0823569, 0.811266, 0.35707, -0.852372, 0.662001, -0.166698, -0.138252, -0.435142, 0.880105, -0.434758, 0.879411, -0.031504, 0.0491864, 0.0296079, -0.154806, 0.334595, -0.103569, -0.0762205, -0.036384, 0.116828, 4.52279e-06, 0.120192, -0.00151939, -1.60843, 54.9496, -27.8, 2.49599, -14.4478, -0.162093, 7.4272, -1.23263, 31.9436, -57.5603, 5.48947, 24.3028, 3.2096, 15.6924, 15.4396, 4.68786e-310, 0, 0, 54.9496, -27.8, 2.49599, -14.4478, -0.0810465, 3.7136, -0.0810465, 0, 0, 7.1617, 0, 491.122, 0, 0, 258.363, 0.00170817, 0, 0, 0, 0, 0, 0, 1
1.05709, 0.0823722, 0.811275, 0.357021, -0.852268, 0.661969, -0.166722, -0.138264, -0.435106, 0.880105, -0.43472, 0.87941, -0.0320067, 0.0491446, 0.0294894, -0.154928, 0.334049, -0.102394, -0.0767272, -0.0368655, 0.119113, 6.53927e-06, 0.122475, -0.00151033, -1.61985, 54.9596, -27.8179, 2.4977, -14.4402, -0.161081, 7.4321, -1.22781, 32.1281, -57.7313, 5.50093, 24.8128, 3.28916, 15.7657, 15.5387, 4.68786e-310, 0, 0, 54.9596, -27.8179, 2.4977, -14.4402, -0.0805405, 3.71605, -0.0805405, 0, 0, 7.15234, 0, 491.278, 0, 0, 258.47, 0.00171131, 0, 0, 0, 0, 0, 0, 1
1.0574, 0.0823875, 0.811284, 0.356973, -0.852164, 0.661937, -0.166746, -0.138275, -0.435068, 0.880105, -0.434681, 0.87941, -0.0325131, 0.049103, 0.0293721, -0.155055, 0.333515, -0.101228, -0.0772314, -0.0373417, 0.1214, 8.48885e-06, 0.12476, -0.00150133, -1.63119, 54.9696, -27.836, 2.49942, -14.4324, -0.160044, 7.43702, -1.22295, 32.3126, -57.9023, 5.51239, 25.3228, 3.36873, 15.839, 15.6379, 4.68786e-310, 0, 0, 54.9696, -27.836, 2.49942, -14.4324, -0.080022, 3.71851, -0.080022, 0, 0, 7.14313, 0, 491.435, 0, 0, 258.576, 0.00171444, 0, 0, 0, 0, 0, 0, 1
1.05771, 0.0824028, 0.811293, 0.356925, -0.85206, 0.661906, -0.16677, -0.138287, -0.43503, 0.880105, -0.434642, 0.879409, -0.0330229, 0.0490616, 0.0292562, -0.155188, 0.332992, -0.100071, -0.0777333, -0.0378123, 0.123689, 1.03724e-05, 0.127047, -0.00149239, -1.64244, 54.9797, -27.854, 2.50114, -14.4244, -0.158982, 7.44197, -1.21806, 32.4972, -58.0734, 5.52385, 25.8328, 3.44829, 15.9123, 15.737, 4.68786e-310, 0, 0, 54.9797, -27.854, 2.50114, -14.4244, -0.0794912, 3.72098, -0.0794912, 0, 0, 7.13406, 0, 491.593, 0, 0, 258.683, 0.00171754, 0, 0, 0, 0, 0, 0, 1
1.05802, 0.082418, 0.811302, 0.356877, -0.851957, 0.661875, -0.166794, -0.138299, -0.434991, 0.880105, -0.434602, 0.879409, -0.0335362, 0.0490203, 0.0291416, -0.155326, 0.332481, -0.0989222, -0.0782328, -0.038277, 0.125981, 1.2191e-05, 0.129336, -0.0014835, -1.65362, 54.9899, -27.8721, 2.50286, -14.4163, -0.157896, 7.44694, -1.21315, 32.6817, -58.2444, 5.5353, 26.3427, 3.52786, 15.9856, 15.8362, 4.68786e-310, 0, 0, 54.9899, -27.8721, 2.50286, -14.4163, -0.078948, 3.72347, -0.078948, 0, 0, 7.12514, 0, 491.751, 0, 0, 258.789, 0.00172062, 0, 0, 0, 0, 0, 0, 1
1.05833, 0.0824333, 0.811311, 0.356828, -0.851853, 0.661844, -0.166819, -0.138311, -0.434951, 0.880105, -0.434561, 0.879408, -0.034053, 0.0489792, 0.0290283, -0.155471, 0.331983, -0.0977821, -0.07873, -0.0387357, 0.128275, 1.39455e-05, 0.131628, -0.00147466, -1.66471, 55.0001, -27.8903, 2.50458, -14.408, -0.156785, 7.45193, -1.2082, 32.8662, -58.4154, 5.54676, 26.8527, 3.60742, 16.0589, 15.9353, 4.68786e-310, 0, 0, 55.0001, -27.8903, 2.50458, -14.408, -0.0783924, 3.72596, -0.0783924, 0, 0, 7.11635, 0, 491.91, 0, 0, 258.896, 0.00172367, 0, 0, 0, 0, 0, 0, 1
1.05865, 0.0824485, 0.81132, 0.35678, -0.85175, 0.661814, -0.166843, -0.138323, -0.434911, 0.880105, -0.43452, 0.879408, -0.0345732, 0.0489382, 0.0289163, -0.155621, 0.331496, -0.0966505, -0.0792249, -0.039188, 0.130571, 1.56368e-05, 0.133923, -0.00146587, -1.67573, 55.0103, -27.9085, 2.50631, -14.3995, -0.155649, 7.45694, -1.20322, 33.0508, -58.5865, 5.55822, 27.3627, 3.68699, 16.1322, 16.0344, 4.68786e-310, 0, 0, 55.0103, -27.9085, 2.50631, -14.3995, -0.0778244, 3.72847, -0.0778244, 0, 0, 7.10771, 0, 492.07, 0, 0, 259.004, 0.00172671, 0, 0, 0, 0, 0, 0, 1
1.05896, 0.0824638, 0.811329, 0.356731, -0.851647, 0.661784, -0.166868, -0.138335, -0.43487, 0.880105, -0.434478, 0.879407, -0.0350969, 0.0488974, 0.0288056, -0.155777, 0.331022, -0.0955275, -0.0797176, -0.0396337, 0.132871, 1.72656e-05, 0.13622, -0.00145714, -1.68666, 55.0207, -27.9268, 2.50805, -14.3909, -0.154488, 7.46198, -1.19821, 33.2353, -58.7575, 5.56968, 27.8727, 3.76655, 16.2055, 16.1336, 4.68786e-310, 0, 0, 55.0207, -27.9268, 2.50805, -14.3909, -0.077244, 3.73099, -0.077244, 0, 0, 7.09922, 0, 492.23, 0, 0, 259.111, 0.00172972, 0, 0, 0, 0, 0, 0, 1
1.05927, 0.082479, 0.811338, 0.356683, -0.851544, 0.661754, -0.166893, -0.138348, -0.434828, 0.880105, -0.434435, 0.879407, -0.0356239, 0.0488568, 0.0286963, -0.15594, 0.330561, -0.0944128, -0.0802082, -0.0400727, 0.135173, 1.88327e-05, 0.13852, -0.00144846, -1.69751, 55.031, -27.9451, 2.50978, -14.3822, -0.153302, 7.46703, -1.19317, 33.4198, -58.9285, 5.58113, 28.3826, 3.84612, 16.2788, 16.2327, 4.68786e-310, 0, 0, 55.031, -27.9451, 2.50978, -14.3822, -0.0766512, 3.73352, -0.0766512, 0, 0, 7.09087, 0, 492.392, 0, 0, 259.219, 0.00173271, 0, 0, 0, 0, 0, 0, 1
1.05958, 0.0824942, 0.811347, 0.356634, -0.851441, 0.661725, -0.166918, -0.13836, -0.434786, 0.880105, -0.434392, 0.879406, -0.0361544, 0.0488163, 0.0285883, -0.156109, 0.330112, -0.0933065, -0.0806966, -0.0405045, 0.137478, 2.03389e-05, 0.140823, -0.00143983, -1.70828, 55.0415, -27.9635, 2.51152, -14.3733, -0.152092, 7.47212, -1.1881, 33.6044, -59.0995, 5.59259, 28.8926, 3.92568, 16.3521, 16.3318, 4.68786e-310, 0, 0, 55.0415, -27.9635, 2.51152, -14.3733, -0.076046, 3.73606, -0.076046, 0, 0, 7.08266, 0, 492.554, 0, 0, 259.327, 0.00173568, 0, 0, 0, 0, 0, 0, 1
1.05989, 0.0825094, 0.811356, 0.356585, -0.851338, 0.661696, -0.166943, -0.138373, -0.434743, 0.880105, -0.434348, 0.879406, -0.0366881, 0.0487759, 0.0284816, -0.156285, 0.329676, -0.0922086, -0.0811829, -0.0409291, 0.139786, 2.17848e-05, 0.143128, -0.00143124, -1.71897, 55.052, -27.9819, 2.51327, -14.3642, -0.150857, 7.47722, -1.183, 33.7889, -59.2706, 5.60405, 29.4026, 4.00525, 16.4254, 16.431, 4.68786e-310, 0, 0, 55.052, -27.9819, 2.51327, -14.3642, -0.0754284, 3.73861, -0.0754284, 0, 0, 7.0746, 0, 492.717, 0, 0, 259.435, 0.00173863, 0, 0, 0, 0, 0, 0, 1
1.0602, 0.0825246, 0.811365, 0.356537, -0.851236, 0.661668, -0.166969, -0.138386, -0.434699, 0.880105, -0.434303, 0.879406, -0.0372252, 0.0487357, 0.0283763, -0.156467, 0.329253, -0.091119, -0.0816673, -0.0413461, 0.142097, 2.31712e-05, 0.145437, -0.00142271, -1.72958, 55.0625, -28.0004, 2.51501, -14.3549, -0.149597, 7.48235, -1.17786, 33.9734, -59.4416, 5.61551, 29.9125, 4.08481, 16.4987, 16.5301, 4.68786e-310, 0, 0, 55.0625, -28.0004, 2.51501, -14.3549, -0.0747984, 3.74117, -0.0747984, 0, 0, 7.06668, 0, 492.88, 0, 0, 259.544, 0.00174155, 0, 0, 0, 0, 0, 0, 1
1.06051, 0.0825398, 0.811374, 0.356488, -0.851133, 0.661639, -0.166994, -0.138399, -0.434654, 0.880105, -0.434257, 0.879405, -0.0377655, 0.0486956, 0.0282723, -0.156656, 0.328843, -0.0900376, -0.0821496, -0.0417553, 0.144411, 2.44987e-05, 0.147749, -0.00141422, -1.7401, 55.0731, -28.019, 2.51676, -14.3456, -0.148312, 7.4875, -1.1727, 34.158, -59.6126, 5.62696, 30.4225, 4.16438, 16.572, 16.6293, 4.68786e-310, 0, 0, 55.0731, -28.019, 2.51676, -14.3456, -0.0741561, 3.74375, -0.0741561, 0, 0, 7.05891, 0, 493.045, 0, 0, 259.653, 0.00174446, 0, 0, 0, 0, 0, 0, 1
1.06083, 0.0825549, 0.811383, 0.356439, -0.851031, 0.661611, -0.16702, -0.138412, -0.434609, 0.880105, -0.434211, 0.879405, -0.0383092, 0.0486557, 0.0281696, -0.156852, 0.328446, -0.0889644, -0.08263, -0.0421565, 0.146728, 2.5768e-05, 0.150064, -0.00140578, -1.75054, 55.0838, -28.0376, 2.51852, -14.336, -0.147003, 7.49267, -1.1675, 34.3425, -59.7837, 5.63842, 30.9325, 4.24395, 16.6453, 16.7284, 4.68786e-310, 0, 0, 55.0838, -28.0376, 2.51852, -14.336, -0.0735013, 3.74634, -0.0735013, 0, 0, 7.05128, 0, 493.21, 0, 0, 259.762, 0.00174734, 0, 0, 0, 0, 0, 0, 1
1.06114, 0.0825701, 0.811391, 0.35639, -0.850928, 0.661584, -0.167046, -0.138425, -0.434563, 0.880105, -0.434163, 0.879404, -0.038856, 0.0486159, 0.0280683, -0.157055, 0.328063, -0.0878994, -0.0831085, -0.0425493, 0.149049, 2.69797e-05, 0.152383, -0.00139738, -1.7609, 55.0945, -28.0562, 2.52028, -14.3263, -0.145668, 7.49787, -1.16228, 34.527, -59.9547, 5.64988, 31.4425, 4.32351, 16.7187, 16.8275, 4.68786e-310, 0, 0, 55.0945, -28.0562, 2.52028, -14.3263, -0.0728342, 3.74893, -0.0728342, 0, 0, 7.0438, 0, 493.376, 0, 0, 259.871, 0.00175019, 0, 0, 0, 0, 0, 0, 1
1.06145, 0.0825852, 0.8114, 0.356341, -0.850826, 0.661557, -0.167072, -0.138438, -0.434516, 0.880105, -0.434116, 0.879404, -0.0394061, 0.0485762, 0.0279684, -0.157265, 0.327693, -0.0868425, -0.0835852, -0.0429337, 0.151373, 2.81344e-05, 0.154705, -0.00138903, -1.77118, 55.1053, -28.0749, 2.52204, -14.3164, -0.144309, 7.50309, -1.15702, 34.7116, -60.1257, 5.66134, 31.9524, 4.40308, 16.792, 16.9267, 4.68786e-310, 0, 0, 55.1053, -28.0749, 2.52204, -14.3164, -0.0721547, 3.75154, -0.0721547, 0, 0, 7.03646, 0, 493.542, 0, 0, 259.981, 0.00175303, 0, 0, 0, 0, 0, 0, 1
1.06176, 0.0826004, 0.811409, 0.356292, -0.850724, 0.66153, -0.167098, -0.138452, -0.434469, 0.880105, -0.434067, 0.879403, -0.0399594, 0.0485366, 0.0278698, -0.157483, 0.327337, -0.0857936, -0.0840601, -0.0433093, 0.153701, 2.92325e-05, 0.15703, -0.00138073, -1.78137, 55.1162, -28.0937, 2.5238, -14.3064, -0.142925, 7.50833, -1.15173, 34.8961, -60.2967, 5.67279, 32.4624, 4.48264, 16.8653, 17.0258, 4.68786e-310, 0, 0, 55.1162, -28.0937, 2.5238, -14.3064, -0.0714627, 3.75416, -0.0714627, 0, 0, 7.02926, 0, 493.71, 0, 0, 260.09, 0.00175584, 0, 0, 0, 0, 0, 0, 1
1.06207, 0.0826155, 0.811417, 0.356243, -0.850622, 0.661503, -0.167124, -0.138465, -0.43442, 0.880105, -0.434018, 0.879403, -0.0405158, 0.0484971, 0.0277726, -0.157708, 0.326994, -0.0847528, -0.0845333, -0.0436758, 0.156032, 3.02746e-05, 0.159359, -0.00137247, -1.79148, 55.1271, -28.1125, 2.52557, -14.2962, -0.141517, 7.51359, -1.14641, 35.0806, -60.4678, 5.68425, 32.9724, 4.56221, 16.9386, 17.125, 4.68786e-310, 0, 0, 55.1271, -28.1125, 2.52557, -14.2962, -0.0707584, 3.7568, -0.0707584, 0, 0, 7.02222, 0, 493.878, 0, 0, 260.2, 0.00175864, 0, 0, 0, 0, 0, 0, 1
1.06238, 0.0826306, 0.811426, 0.356194, -0.850521, 0.661477, -0.16715, -0.138479, -0.434371, 0.880105, -0.433968, 0.879403, -0.0410754, 0.0484578, 0.0276768, -0.157941, 0.326666, -0.08372, -0.0850047, -0.0440331, 0.158368, 3.12612e-05, 0.161692, -0.00136425, -1.8015, 55.138, -28.1313, 2.52735, -14.2858, -0.140083, 7.51888, -1.14107, 35.2652, -60.6388, 5.69571, 33.4824, 4.64177, 17.0119, 17.2241, 4.68786e-310, 0, 0, 55.138, -28.1313, 2.52735, -14.2858, -0.0700417, 3.75944, -0.0700417, 0, 0, 7.01532, 0, 494.047, 0, 0, 260.311, 0.0017614, 0, 0, 0, 0, 0, 0, 1
1.06269, 0.0826457, 0.811435, 0.356145, -0.850419, 0.661451, -0.167177, -0.138493, -0.434322, 0.880105, -0.433917, 0.879402, -0.0416381, 0.0484185, 0.0275823, -0.158182, 0.326351, -0.082695, -0.0854745, -0.0443809, 0.160707, 3.21928e-05, 0.164029, -0.00135608, -1.81144, 55.149, -28.1502, 2.52912, -14.2753, -0.138625, 7.52419, -1.13568, 35.4497, -60.8098, 5.70717, 33.9923, 4.72134, 17.0852, 17.3232, 4.68786e-310, 0, 0, 55.149, -28.1502, 2.52912, -14.2753, -0.0693126, 3.7621, -0.0693126, 0, 0, 7.00856, 0, 494.217, 0, 0, 260.421, 0.00176415, 0, 0, 0, 0, 0, 0, 1
1.06301, 0.0826607, 0.811443, 0.356095, -0.850317, 0.661426, -0.167204, -0.138507, -0.434271, 0.880105, -0.433866, 0.879402, -0.0422038, 0.0483794, 0.0274893, -0.15843, 0.326051, -0.081678, -0.0859427, -0.0447189, 0.16305, 3.30697e-05, 0.16637, -0.00134795, -1.8213, 55.1601, -28.1692, 2.5309, -14.2647, -0.137142, 7.52952, -1.13027, 35.6342, -60.9809, 5.71862, 34.5023, 4.8009, 17.1585, 17.4224, 4.68786e-310, 0, 0, 55.1601, -28.1692, 2.5309, -14.2647, -0.0685711, 3.76476, -0.0685711, 0, 0, 7.00195, 0, 494.387, 0, 0, 260.532, 0.00176687, 0, 0, 0, 0, 0, 0, 1
1.06332, 0.0826758, 0.811452, 0.356046, -0.850216, 0.6614, -0.167231, -0.138521, -0.43422, 0.880105, -0.433813, 0.879401, -0.0427726, 0.0483404, 0.0273976, -0.158687, 0.325765, -0.0806688, -0.0864094, -0.045047, 0.165397, 3.38924e-05, 0.168715, -0.00133987, -1.83107, 55.1712, -28.1882, 2.53268, -14.2538, -0.135635, 7.53488, -1.12483, 35.8188, -61.1519, 5.73008, 35.0123, 4.88047, 17.2318, 17.5215, 4.68786e-310, 0, 0, 55.1712, -28.1882, 2.53268, -14.2538, -0.0678173, 3.76744, -0.0678173, 0, 0, 6.99549, 0, 494.558, 0, 0, 260.643, 0.00176958, 0, 0, 0, 0, 0, 0, 1
1.06363, 0.0826908, 0.81146, 0.355997, -0.850114, 0.661375, -0.167258, -0.138535, -0.434168, 0.880105, -0.433761, 0.879401, -0.0433445, 0.0483014, 0.0273072, -0.158952, 0.325494, -0.0796675, -0.0868745, -0.0453648, 0.167748, 3.46612e-05, 0.171064, -0.00133182, -1.84076, 55.1824, -28.2073, 2.53447, -14.2428, -0.134102, 7.54026, -1.11936, 36.0033, -61.3229, 5.74154, 35.5223, 4.96003, 17.3051, 17.6207, 4.68786e-310, 0, 0, 55.1824, -28.2073, 2.53447, -14.2428, -0.067051, 3.77013, -0.067051, 0, 0, 6.98918, 0, 494.73, 0, 0, 260.754, 0.00177225, 0, 0, 0, 0, 0, 0, 1
1.06394, 0.0827059, 0.811469, 0.355947, -0.850013, 0.661351, -0.167285, -0.138549, -0.434116, 0.880105, -0.433707, 0.8794, -0.0439193, 0.0482626, 0.0272183, -0.159225, 0.325237, -0.0786738, -0.0873382, -0.0456721, 0.170104, 3.53767e-05, 0.173417, -0.00132382, -1.85037, 55.1936, -28.2264, 2.53626, -14.2317, -0.132545, 7.54566, -1.11385, 36.1878, -61.4939, 5.753, 36.0322, 5.0396, 17.3784, 17.7198, 4.68786e-310, 0, 0, 55.1936, -28.2264, 2.53626, -14.2317, -0.0662723, 3.77283, -0.0662723, 0, 0, 6.98301, 0, 494.903, 0, 0, 260.866, 0.00177491, 0, 0, 0, 0, 0, 0, 1
1.06425, 0.0827209, 0.811477, 0.355897, -0.849912, 0.661326, -0.167312, -0.138563, -0.434062, 0.880105, -0.433652, 0.8794, -0.0444972, 0.0482238, 0.0271308, -0.159507, 0.324996, -0.0776879, -0.0878005, -0.0459686, 0.172464, 3.60389e-05, 0.175775, -0.00131586, -1.85989, 55.2049, -28.2456, 2.53805, -14.2204, -0.130963, 7.55108, -1.10832, 36.3724, -61.665, 5.76445, 36.5422, 5.11916, 17.4517, 17.8189, 4.68786e-310, 0, 0, 55.2049, -28.2456, 2.53805, -14.2204, -0.0654813, 3.77554, -0.0654813, 0, 0, 6.977, 0, 495.077, 0, 0, 260.978, 0.00177754, 0, 0, 0, 0, 0, 0, 1
1.06456, 0.0827359, 0.811486, 0.355848, -0.849811, 0.661302, -0.167339, -0.138577, -0.434008, 0.880105, -0.433597, 0.8794, -0.0450779, 0.0481851, 0.0270447, -0.159798, 0.324769, -0.0767096, -0.0882614, -0.0462542, 0.174829, 3.66484e-05, 0.178137, -0.00130794, -1.86932, 55.2163, -28.2649, 2.53985, -14.2089, -0.129356, 7.55653, -1.10275, 36.5569, -61.836, 5.77591, 37.0522, 5.19873, 17.525, 17.9181, 4.68786e-310, 0, 0, 55.2163, -28.2649, 2.53985, -14.2089, -0.0646778, 3.77827, -0.0646778, 0, 0, 6.97113, 0, 495.251, 0, 0, 261.09, 0.00178015, 0, 0, 0, 0, 0, 0, 1
1.06487, 0.0827509, 0.811494, 0.355798, -0.849709, 0.661278, -0.167367, -0.138592, -0.433953, 0.880105, -0.433542, 0.879399, -0.0456617, 0.0481465, 0.02696, -0.160097, 0.324557, -0.075739, -0.088721, -0.0465285, 0.177198, 3.72054e-05, 0.180504, -0.00130006, -1.87867, 55.2277, -28.2841, 2.54165, -14.1973, -0.127724, 7.562, -1.09716, 36.7414, -62.007, 5.78737, 37.5621, 5.27829, 17.5983, 18.0172, 4.68786e-310, 0, 0, 55.2277, -28.2841, 2.54165, -14.1973, -0.063862, 3.781, -0.063862, 0, 0, 6.96541, 0, 495.426, 0, 0, 261.202, 0.00178274, 0, 0, 0, 0, 0, 0, 1
1.06519, 0.0827659, 0.811503, 0.355748, -0.849608, 0.661255, -0.167395, -0.138606, -0.433898, 0.880105, -0.433485, 0.879399, -0.0462483, 0.0481079, 0.0268767, -0.160405, 0.32436, -0.0747759, -0.0891793, -0.0467914, 0.179572, 3.77101e-05, 0.182876, -0.00129222, -1.88793, 55.2392, -28.3035, 2.54346, -14.1855, -0.126068, 7.56749, -1.09153, 36.926, -62.1781, 5.79883, 38.0721, 5.35786, 17.6716, 18.1164, 4.68786e-310, 0, 0, 55.2392, -28.3035, 2.54346, -14.1855, -0.0630338, 3.78375, -0.0630338, 0, 0, 6.95984, 0, 495.602, 0, 0, 261.315, 0.00178531, 0, 0, 0, 0, 0, 0, 1
1.0655, 0.0827809, 0.811511, 0.355698, -0.849507, 0.661232, -0.167422, -0.138621, -0.433841, 0.880105, -0.433428, 0.879398, -0.0468377, 0.0480695, 0.0267948, -0.160722, 0.324179, -0.0738204, -0.0896364, -0.0470425, 0.181951, 3.81628e-05, 0.185252, -0.00128442, -1.89711, 55.2507, -28.3229, 2.54526, -14.1736, -0.124386, 7.57301, -1.08587, 37.1105, -62.3491, 5.81028, 38.5821, 5.43743, 17.7449, 18.2155, 4.68786e-310, 0, 0, 55.2507, -28.3229, 2.54526, -14.1736, -0.0621931, 3.78651, -0.0621931, 0, 0, 6.95442, 0, 495.779, 0, 0, 261.427, 0.00178785, 0, 0, 0, 0, 0, 0, 1
1.06581, 0.0827959, 0.811519, 0.355648, -0.849406, 0.661209, -0.16745, -0.138636, -0.433784, 0.880105, -0.43337, 0.879398, -0.0474301, 0.0480311, 0.0267143, -0.161049, 0.324013, -0.0728723, -0.0900923, -0.0472817, 0.184334, 3.85638e-05, 0.187633, -0.00127666, -1.9062, 55.2623, -28.3423, 2.54708, -14.1615, -0.12268, 7.57855, -1.08018, 37.295, -62.5201, 5.82174, 39.0921, 5.51699, 17.8182, 18.3146, 4.68786e-310, 0, 0, 55.2623, -28.3423, 2.54708, -14.1615, -0.0613401, 3.78927, -0.0613401, 0, 0, 6.94915, 0, 495.957, 0, 0, 261.54, 0.00179037, 0, 0, 0, 0, 0, 0, 1
1.06612, 0.0828108, 0.811528, 0.355598, -0.849306, 0.661186, -0.167479, -0.13865, -0.433727, 0.880105, -0.433311, 0.879398, -0.0480252, 0.0479927, 0.0266352, -0.161384, 0.323863, -0.0719317, -0.0905472, -0.0475086, 0.186723, 3.89132e-05, 0.19002, -0.00126895, -1.91521, 55.274, -28.3618, 2.54889, -14.1493, -0.120949, 7.58411, -1.07446, 37.4796, -62.6911, 5.8332, 39.602, 5.59656, 17.8915, 18.4138, 4.68786e-310, 0, 0, 55.274, -28.3618, 2.54889, -14.1493, -0.0604747, 3.79206, -0.0604747, 0, 0, 6.94403, 0, 496.135, 0, 0, 261.654, 0.00179287, 0, 0, 0, 0, 0, 0, 1
