time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.00475993, -0.0208759, 0.744784, 0.100045, -0.95138, 1.1436, -0.292266, 0.0999753, 0.23, 0.999999, 0.23, 0.999999, 0.0299398, 0.00270602, -0.000271631, 0.0189481, -0.0189481, 2.11864e-18, 2.52578e-17, -0.0103332, -0.000108036, -0.000238386, -0.000125004, -0.000215848, -0.0251525, 12.3645, -11.2528, -1.32153, -18.9064, 15.5265, 11.0012, -0.286979, 30.4461, -7.89704, 1.36097, -5.49411, -3.80792, 0.723903, 1.01115, 4.64667e-310, 0, 0, 12.3645, -11.2528, -1.32153, -18.9064, 7.76325, 5.50058, 7.76325, 0, 0, -14.5811, 0, 108.239, 0, 0, 54.186, 4.08346e-05, 0, 0, 0, 0, 0, 0, 0
0.00489993, -0.0208755, 0.744784, 0.100048, -0.951383, 1.1436, -0.292266, 0.0999738, 0.23, 0.999999, 0.23, 0.999999, 0.0299362, 0.00278523, -0.00027959, 0.0195027, -0.0195027, 3.55302e-18, 2.4739e-17, -0.0106332, -0.000111335, -0.000241903, -0.000128802, -0.000218703, -0.0258769, 12.3688, -11.2539, -1.32134, -18.9072, 15.526, 11.0013, -0.286837, 30.8955, -8.0624, 1.42198, -5.62019, -3.82944, 0.722434, 1.02774, 4.64667e-310, 0, 0, 12.3688, -11.2539, -1.32134, -18.9072, 7.76298, 5.50063, 7.76298, 0, 0, -14.5759, 0, 108.264, 0, 0, 54.1941, 3.82956e-05, 0, 0, 0, 0, 0, 0, 0
0.00503993, -0.0208751, 0.744784, 0.100051, -0.951386, 1.1436, -0.292266, 0.0999723, 0.23, 0.999999, 0.23, 0.999999, 0.0299325, 0.00286441, -0.000287546, 0.0200572, -0.0200572, 4.22175e-18, 2.49765e-17, -0.0109328, -0.000114625, -0.000245257, -0.00013259, -0.000221396, -0.0266001, 12.3731, -11.255, -1.32114, -18.908, 15.5254, 11.0014, -0.286691, 31.3449, -8.22775, 1.48299, -5.74626, -3.85097, 0.720964, 1.04433, 4.64667e-310, 0, 0, 12.3731, -11.255, -1.32114, -18.908, 7.76271, 5.50068, 7.76271, 0, 0, -14.5707, 0, 108.288, 0, 0, 54.2023, 3.57808e-05, 0, 0, 0, 0, 0, 0, 0
0.00517993, -0.0208747, 0.744784, 0.100053, -0.951389, 1.1436, -0.292266, 0.0999708, 0.23, 0.999999, 0.23, 0.999999, 0.0299288, 0.00294357, -0.000295502, 0.0206115, -0.0206115, 4.4999e-18, 2.5491e-17, -0.0112323, -0.000117906, -0.000248452, -0.000136369, -0.00022393, -0.0273221, 12.3775, -11.2562, -1.32092, -18.9088, 15.5249, 11.0015, -0.286544, 31.7943, -8.39311, 1.544, -5.87233, -3.8725, 0.719495, 1.06092, 4.64667e-310, 0, 0, 12.3775, -11.2562, -1.32092, -18.9088, 7.76244, 5.50073, 7.76244, 0, 0, -14.5655, 0, 108.313, 0, 0, 54.2108, 3.32904e-05, 0, 0, 0, 0, 0, 0, 0
0.00531993, -0.0208743, 0.744784, 0.100056, -0.951391, 1.1436, -0.292266, 0.0999692, 0.23, 0.999999, 0.23, 0.999999, 0.0299249, 0.00302271, -0.000303455, 0.0211656, -0.0211656, 4.30079e-18, 2.63743e-17, -0.0115316, -0.000121175, -0.00025149, -0.000140136, -0.000226307, -0.0280428, 12.382, -11.2574, -1.3207, -18.9096, 15.5243, 11.0016, -0.286394, 32.2438, -8.55846, 1.60501, -5.99841, -3.89403, 0.718025, 1.07751, 4.64667e-310, 0, 0, 12.382, -11.2574, -1.3207, -18.9096, 7.76217, 5.50078, 7.76217, 0, 0, -14.5602, 0, 108.339, 0, 0, 54.2194, 3.08243e-05, 0, 0, 0, 0, 0, 0, 0
0.00545992, -0.0208738, 0.744784, 0.100059, -0.951394, 1.1436, -0.292266, 0.0999675, 0.23, 0.999999, 0.23, 0.999999, 0.0299209, 0.00310182, -0.000311406, 0.0217196, -0.0217196, 3.53778e-18, 2.7718e-17, -0.0118306, -0.000124432, -0.000254376, -0.000143891, -0.000228532, -0.0287623, 12.3866, -11.2586, -1.32047, -18.9105, 15.5238, 11.0017, -0.286242, 32.6932, -8.72382, 1.66601, -6.12448, -3.91556, 0.716556, 1.0941, 4.64667e-310, 0, 0, 12.3866, -11.2586, -1.32047, -18.9105, 7.7619, 5.50083, 7.7619, 0, 0, -14.5548, 0, 108.364, 0, 0, 54.2282, 2.83826e-05, 0, 0, 0, 0, 0, 0, 0
0.00559992, -0.0208734, 0.744784, 0.100062, -0.951398, 1.1436, -0.292266, 0.0999659, 0.23, 0.999999, 0.23, 0.999999, 0.0299168, 0.00318091, -0.000319356, 0.0222734, -0.0222734, 2.1242e-18, 2.96139e-17, -0.0121294, -0.000127675, -0.000257112, -0.000147632, -0.000230608, -0.0294804, 12.3912, -11.2598, -1.32024, -18.9114, 15.5232, 11.0018, -0.286088, 33.1426, -8.88917, 1.72702, -6.25055, -3.93709, 0.715086, 1.11069, 4.64667e-310, 0, 0, 12.3912, -11.2598, -1.32024, -18.9114, 7.76162, 5.50088, 7.76162, 0, 0, -14.5494, 0, 108.39, 0, 0, 54.2373, 2.59652e-05, 0, 0, 0, 0, 0, 0, 0
0.00573992, -0.0208729, 0.744784, 0.100066, -0.951401, 1.1436, -0.292266, 0.0999641, 0.23, 0.999999, 0.23, 0.999999, 0.0299127, 0.00325997, -0.000327304, 0.022827, -0.022827, -2.66146e-20, 3.21539e-17, -0.012428, -0.000130903, -0.000259701, -0.000151358, -0.000232536, -0.0301972, 12.3959, -11.2611, -1.31999, -18.9122, 15.5227, 11.0019, -0.285931, 33.592, -9.05452, 1.78803, -6.37663, -3.95862, 0.713617, 1.12728, 4.64667e-310, 0, 0, 12.3959, -11.2611, -1.31999, -18.9122, 7.76134, 5.50093, 7.76134, 0, 0, -14.544, 0, 108.416, 0, 0, 54.2465, 2.35721e-05, 0, 0, 0, 0, 0, 0, 0
0.00587992, -0.0208725, 0.744784, 0.100069, -0.951404, 1.1436, -0.292266, 0.0999624, 0.23, 0.999999, 0.23, 0.999999, 0.0299084, 0.00333901, -0.000335251, 0.0233805, -0.0233805, -3.00132e-18, 3.54297e-17, -0.0127264, -0.000134115, -0.000262146, -0.000155067, -0.000234321, -0.0309127, 12.4006, -11.2624, -1.31974, -18.9131, 15.5221, 11.002, -0.285772, 34.0414, -9.21988, 1.84904, -6.5027, -3.98015, 0.712147, 1.14387, 4.64667e-310, 0, 0, 12.4006, -11.2624, -1.31974, -18.9131, 7.76107, 5.50098, 7.76107, 0, 0, -14.5386, 0, 108.443, 0, 0, 54.2559, 2.12033e-05, 0, 0, 0, 0, 0, 0, 0
0.00601992, -0.020872, 0.744784, 0.100072, -0.951407, 1.1436, -0.292266, 0.0999606, 0.23, 0.999999, 0.23, 0.999999, 0.029904, 0.00341802, -0.000343196, 0.0239337, -0.0239337, -6.11356e-18, 3.89189e-17, -0.0130245, -0.000137308, -0.000264451, -0.000158758, -0.000235966, -0.0316268, 12.4054, -11.2637, -1.31947, -18.9141, 15.5216, 11.0021, -0.285611, 34.4908, -9.38523, 1.91005, -6.62877, -4.00168, 0.710678, 1.16046, 4.64667e-310, 0, 0, 12.4054, -11.2637, -1.31947, -18.9141, 7.76079, 5.50103, 7.76079, 0, 0, -14.5331, 0, 108.47, 0, 0, 54.2655, 1.8859e-05, 0, 0, 0, 0, 0, 0, 0
0.00615991, -0.0208715, 0.744784, 0.100076, -0.951411, 1.1436, -0.292266, 0.0999587, 0.23, 0.999999, 0.23, 0.999999, 0.0298995, 0.00349701, -0.000351139, 0.0244868, -0.0244868, -8.55571e-18, 4.2003e-17, -0.0133225, -0.000140483, -0.000266619, -0.00016243, -0.000237474, -0.0323394, 12.4102, -11.265, -1.3192, -18.915, 15.521, 11.0022, -0.285448, 34.9402, -9.55059, 1.97106, -6.75484, -4.0232, 0.709208, 1.17705, 4.64667e-310, 0, 0, 12.4102, -11.265, -1.3192, -18.915, 7.76051, 5.50108, 7.76051, 0, 0, -14.5275, 0, 108.497, 0, 0, 54.2753, 1.6539e-05, 0, 0, 0, 0, 0, 0, 0
0.00629991, -0.020871, 0.744784, 0.100079, -0.951414, 1.1436, -0.292266, 0.0999568, 0.23, 0.999999, 0.229999, 0.999999, 0.029895, 0.00357597, -0.00035908, 0.0250398, -0.0250398, -1.12976e-17, 4.54751e-17, -0.0136202, -0.000143637, -0.000268652, -0.000166082, -0.000238847, -0.0330507, 12.4152, -11.2663, -1.31892, -18.916, 15.5204, 11.0023, -0.285282, 35.3896, -9.71594, 2.03207, -6.88092, -4.04473, 0.707739, 1.19364, 4.64667e-310, 0, 0, 12.4152, -11.2663, -1.31892, -18.916, 7.76022, 5.50113, 7.76022, 0, 0, -14.5219, 0, 108.524, 0, 0, 54.2852, 1.42433e-05, 0, 0, 0, 0, 0, 0, 0
0.00643991, -0.0208705, 0.744784, 0.100083, -0.951418, 1.1436, -0.292266, 0.0999549, 0.23, 0.999999, 0.229999, 0.999999, 0.0298903, 0.00365491, -0.000367019, 0.0255925, -0.0255925, -1.43414e-17, 4.93601e-17, -0.0139177, -0.00014677, -0.000270555, -0.000169712, -0.00024009, -0.0337604, 12.4202, -11.2677, -1.31863, -18.9169, 15.5199, 11.0024, -0.285113, 35.839, -9.8813, 2.09308, -7.00699, -4.06626, 0.706269, 1.21023, 4.64667e-310, 0, 0, 12.4202, -11.2677, -1.31863, -18.9169, 7.75994, 5.50118, 7.75994, 0, 0, -14.5163, 0, 108.552, 0, 0, 54.2954, 1.1972e-05, 0, 0, 0, 0, 0, 0, 0
0.00657991, -0.02087, 0.744784, 0.100086, -0.951421, 1.1436, -0.292266, 0.0999529, 0.23, 0.999999, 0.229999, 0.999999, 0.0298855, 0.00373382, -0.000374957, 0.0261451, -0.0261451, -1.76893e-17, 5.36826e-17, -0.014215, -0.00014988, -0.000272329, -0.000173318, -0.000241205, -0.0344687, 12.4252, -11.2691, -1.31834, -18.9179, 15.5193, 11.0025, -0.284943, 36.2884, -10.0467, 2.15409, -7.13306, -4.08779, 0.7048, 1.22682, 4.64667e-310, 0, 0, 12.4252, -11.2691, -1.31834, -18.9179, 7.75965, 5.50123, 7.75965, 0, 0, -14.5106, 0, 108.58, 0, 0, 54.3058, 9.72507e-06, 0, 0, 0, 0, 0, 0, 0
0.00671991, -0.0208695, 0.744784, 0.10009, -0.951425, 1.1436, -0.292266, 0.0999509, 0.229999, 0.999999, 0.229999, 0.999999, 0.0298806, 0.00381271, -0.000382894, 0.0266975, -0.0266975, -2.13435e-17, 5.84672e-17, -0.0145121, -0.000152965, -0.000273979, -0.000176901, -0.000242195, -0.0351754, 12.4303, -11.2705, -1.31803, -18.9189, 15.5187, 11.0026, -0.28477, 36.7379, -10.212, 2.2151, -7.25914, -4.10932, 0.70333, 1.24341, 4.64667e-310, 0, 0, 12.4303, -11.2705, -1.31803, -18.9189, 7.75937, 5.50128, 7.75937, 0, 0, -14.5049, 0, 108.608, 0, 0, 54.3163, 7.50252e-06, 0, 0, 0, 0, 0, 0, 0
0.0068599, -0.0208689, 0.744784, 0.100094, -0.951429, 1.1436, -0.292266, 0.0999489, 0.229999, 0.999999, 0.229999, 0.999999, 0.0298757, 0.00389157, -0.000390828, 0.0272497, -0.0272497, -2.53064e-17, 6.37386e-17, -0.0148089, -0.000156025, -0.000275506, -0.000180457, -0.000243063, -0.0358807, 12.4355, -11.272, -1.31771, -18.9199, 15.5182, 11.0027, -0.284595, 37.1873, -10.3774, 2.2761, -7.38521, -4.13085, 0.701861, 1.26, 4.64667e-310, 0, 0, 12.4355, -11.272, -1.31771, -18.9199, 7.75908, 5.50133, 7.75908, 0, 0, -14.4992, 0, 108.637, 0, 0, 54.3271, 5.30434e-06, 0, 0, 0, 0, 0, 0, 0
0.0069999, -0.0208684, 0.744783, 0.100098, -0.951433, 1.1436, -0.292266, 0.0999468, 0.229999, 0.999999, 0.229999, 0.999999, 0.0298706, 0.00397041, -0.000398761, 0.0278017, -0.0278017, -2.95799e-17, 6.95215e-17, -0.0151056, -0.000159058, -0.000276916, -0.000183987, -0.000243813, -0.0365843, 12.4407, -11.2734, -1.31739, -18.921, 15.5176, 11.0028, -0.284417, 37.6367, -10.5427, 2.33711, -7.51128, -4.15238, 0.700391, 1.27659, 4.64667e-310, 0, 0, 12.4407, -11.2734, -1.31739, -18.921, 7.75879, 5.50138, 7.75879, 0, 0, -14.4934, 0, 108.666, 0, 0, 54.338, 3.13053e-06, 0, 0, 0, 0, 0, 0, 0
0.0071399, -0.0208678, 0.744783, 0.100101, -0.951437, 1.1436, -0.292266, 0.0999447, 0.229999, 0.999999, 0.229999, 0.999999, 0.0298654, 0.00404922, -0.000406692, 0.0283536, -0.0283536, -3.41664e-17, 7.58406e-17, -0.015402, -0.000162063, -0.000278209, -0.000187488, -0.000244448, -0.0372864, 12.446, -11.2749, -1.31706, -18.9221, 15.517, 11.0028, -0.284237, 38.0861, -10.7081, 2.39812, -7.63736, -4.17391, 0.698922, 1.29318, 4.64667e-310, 0, 0, 12.446, -11.2749, -1.31706, -18.9221, 7.7585, 5.50142, 7.7585, 0, 0, -14.4876, 0, 108.695, 0, 0, 54.3492, 9.81097e-07, 0, 0, 0, 0, 0, 0, 0
0.0072799, -0.0208673, 0.744783, 0.100105, -0.951441, 1.1436, -0.292266, 0.0999425, 0.229999, 0.999999, 0.229999, 0.999999, 0.0298601, 0.004128, -0.000414621, 0.0289052, -0.0289052, -3.90681e-17, 8.27204e-17, -0.0156982, -0.000165038, -0.000279391, -0.00019096, -0.000244971, -0.0379868, 12.4514, -11.2764, -1.31672, -18.9231, 15.5164, 11.0029, -0.284055, 38.5355, -10.8734, 2.45913, -7.76343, -4.19543, 0.697452, 1.30977, 4.64667e-310, 0, 0, 12.4514, -11.2764, -1.31672, -18.9231, 7.7582, 5.50147, 7.7582, 0, 0, -14.4817, 0, 108.725, 0, 0, 54.3605, -1.14396e-06, 0, 0, 0, 0, 0, 0, 0
0.0074199, -0.0208667, 0.744783, 0.10011, -0.951445, 1.1436, -0.292266, 0.0999403, 0.229999, 0.999999, 0.229999, 0.999999, 0.0298548, 0.00420676, -0.000422549, 0.0294567, -0.0294567, -4.42872e-17, 9.01858e-17, -0.0159942, -0.000167983, -0.000280463, -0.000194401, -0.000245384, -0.0386856, 12.4568, -11.278, -1.31637, -18.9242, 15.5158, 11.003, -0.28387, 38.9849, -11.0388, 2.52014, -7.8895, -4.21696, 0.695983, 1.32636, 4.64667e-310, 0, 0, 12.4568, -11.278, -1.31637, -18.9242, 7.75791, 5.50152, 7.75791, 0, 0, -14.4758, 0, 108.755, 0, 0, 54.372, -3.24464e-06, 0, 0, 0, 0, 0, 0, 0
0.00755989, -0.0208661, 0.744783, 0.100114, -0.951449, 1.1436, -0.292266, 0.099938, 0.229999, 0.999999, 0.229999, 0.999999, 0.0298493, 0.00428548, -0.000430475, 0.030008, -0.030008, -4.98259e-17, 9.82614e-17, -0.01629, -0.000170895, -0.000281429, -0.00019781, -0.000245692, -0.0393827, 12.4623, -11.2795, -1.31601, -18.9253, 15.5152, 11.0031, -0.283684, 39.4343, -11.2041, 2.58115, -8.01558, -4.23849, 0.694513, 1.34295, 4.64667e-310, 0, 0, 12.4623, -11.2795, -1.31601, -18.9253, 7.75761, 5.50157, 7.75761, 0, 0, -14.4698, 0, 108.785, 0, 0, 54.3837, -5.32094e-06, 0, 0, 0, 0, 0, 0, 0
0.00769989, -0.0208655, 0.744783, 0.100118, -0.951453, 1.1436, -0.292266, 0.0999357, 0.229999, 0.999999, 0.229999, 0.999999, 0.0298438, 0.00436419, -0.000438399, 0.0305591, -0.0305591, -5.56864e-17, 1.06972e-16, -0.0165856, -0.000173774, -0.000282292, -0.000201185, -0.000245897, -0.040078, 12.4679, -11.2811, -1.31565, -18.9265, 15.5146, 11.0032, -0.283494, 39.8837, -11.3695, 2.64216, -8.14165, -4.26002, 0.693044, 1.35954, 4.64667e-310, 0, 0, 12.4679, -11.2811, -1.31565, -18.9265, 7.75732, 5.50162, 7.75732, 0, 0, -14.4639, 0, 108.815, 0, 0, 54.3956, -7.37286e-06, 0, 0, 0, 0, 0, 0, 0
0.00783989, -0.0208649, 0.744783, 0.100122, -0.951457, 1.1436, -0.292266, 0.0999334, 0.229999, 0.999999, 0.229999, 0.999999, 0.0298381, 0.00444286, -0.000446322, 0.0311101, -0.0311101, -6.07371e-17, 1.14793e-16, -0.016881, -0.000176618, -0.000283055, -0.000204525, -0.000246002, -0.0407717, 12.4735, -11.2827, -1.31528, -18.9276, 15.514, 11.0033, -0.283303, 40.3331, -11.5348, 2.70317, -8.26772, -4.28155, 0.691574, 1.37613, 4.64667e-310, 0, 0, 12.4735, -11.2827, -1.31528, -18.9276, 7.75702, 5.50167, 7.75702, 0, 0, -14.4578, 0, 108.846, 0, 0, 54.4077, -9.40041e-06, 0, 0, 0, 0, 0, 0, 0
0.00797989, -0.0208642, 0.744783, 0.100127, -0.951462, 1.1436, -0.292266, 0.099931, 0.229999, 0.999998, 0.229999, 0.999999, 0.0298323, 0.00452151, -0.000454243, 0.0316608, -0.0316608, -6.46283e-17, 1.21271e-16, -0.0171761, -0.000179426, -0.000283721, -0.000207829, -0.00024601, -0.0414636, 12.4792, -11.2843, -1.31489, -18.9288, 15.5134, 11.0034, -0.283109, 40.7825, -11.7002, 2.76418, -8.3938, -4.30308, 0.690105, 1.39272, 4.64667e-310, 0, 0, 12.4792, -11.2843, -1.31489, -18.9288, 7.75672, 5.50172, 7.75672, 0, 0, -14.4518, 0, 108.877, 0, 0, 54.42, -1.14036e-05, 0, 0, 0, 0, 0, 0, 0
0.00811989, -0.0208636, 0.744783, 0.100131, -0.951466, 1.1436, -0.292266, 0.0999285, 0.229999, 0.999998, 0.229999, 0.999999, 0.0298265, 0.00460013, -0.000462162, 0.0322113, -0.0322113, -6.82633e-17, 1.27658e-16, -0.0174711, -0.000182197, -0.000284294, -0.000211095, -0.000245925, -0.0421538, 12.4849, -11.286, -1.3145, -18.93, 15.5128, 11.0035, -0.282913, 41.2319, -11.8656, 2.82518, -8.51987, -4.32461, 0.688635, 1.40931, 4.64667e-310, 0, 0, 12.4849, -11.286, -1.3145, -18.93, 7.75642, 5.50176, 7.75642, 0, 0, -14.4456, 0, 108.909, 0, 0, 54.4325, -1.33824e-05, 0, 0, 0, 0, 0, 0, 0
0.00825989, -0.0208629, 0.744783, 0.100136, -0.951471, 1.1436, -0.292266, 0.0999261, 0.229999, 0.999998, 0.229999, 0.999999, 0.0298205, 0.00467873, -0.00047008, 0.0327617, -0.0327617, -7.15989e-17, 1.33919e-16, -0.0177658, -0.000184929, -0.000284776, -0.000214323, -0.00024575, -0.0428421, 12.4907, -11.2876, -1.3141, -18.9312, 15.5122, 11.0036, -0.282714, 41.6814, -12.0309, 2.88619, -8.64594, -4.34614, 0.687166, 1.4259, 4.64667e-310, 0, 0, 12.4907, -11.2876, -1.3141, -18.9312, 7.75611, 5.50181, 7.75611, 0, 0, -14.4395, 0, 108.94, 0, 0, 54.4452, -1.53368e-05, 0, 0, 0, 0, 0, 0, 0
0.00839988, -0.0208623, 0.744783, 0.10014, -0.951475, 1.1436, -0.292266, 0.0999236, 0.229999, 0.999998, 0.229999, 0.999999, 0.0298145, 0.00475729, -0.000477996, 0.0333118, -0.0333118, -7.45921e-17, 1.40016e-16, -0.0180604, -0.000187621, -0.000285171, -0.00021751, -0.000245488, -0.0435286, 12.4966, -11.2893, -1.31369, -18.9324, 15.5116, 11.0037, -0.282514, 42.1308, -12.1963, 2.9472, -8.77202, -4.36767, 0.685696, 1.44249, 4.64667e-310, 0, 0, 12.4966, -11.2893, -1.31369, -18.9324, 7.75581, 5.50186, 7.75581, 0, 0, -14.4333, 0, 108.973, 0, 0, 54.458, -1.72669e-05, 0, 0, 0, 0, 0, 0, 0
0.00853988, -0.0208616, 0.744783, 0.100145, -0.95148, 1.1436, -0.292266, 0.099921, 0.229999, 0.999998, 0.229999, 0.999998, 0.0298084, 0.00483583, -0.00048591, 0.0338618, -0.0338618, -7.71998e-17, 1.45912e-16, -0.0183547, -0.000190272, -0.000285482, -0.000220656, -0.000245142, -0.0442132, 12.5025, -11.2911, -1.31328, -18.9336, 15.511, 11.0038, -0.282311, 42.5802, -12.3616, 3.00821, -8.89809, -4.38919, 0.684227, 1.45908, 4.64667e-310, 0, 0, 12.5025, -11.2911, -1.31328, -18.9336, 7.7555, 5.50191, 7.7555, 0, 0, -14.4271, 0, 109.005, 0, 0, 54.4711, -1.91726e-05, 0, 0, 0, 0, 0, 0, 0
0.00867988, -0.0208609, 0.744783, 0.10015, -0.951485, 1.1436, -0.292266, 0.0999184, 0.229999, 0.999998, 0.229999, 0.999998, 0.0298021, 0.00491434, -0.000493823, 0.0344116, -0.0344116, -7.93788e-17, 1.51569e-16, -0.0186488, -0.00019288, -0.000285712, -0.000223759, -0.000244714, -0.0448959, 12.5085, -11.2928, -1.31285, -18.9349, 15.5104, 11.0039, -0.282105, 43.0296, -12.527, 3.06922, -9.02416, -4.41072, 0.682757, 1.47567, 4.64667e-310, 0, 0, 12.5085, -11.2928, -1.31285, -18.9349, 7.75519, 5.50196, 7.75519, 0, 0, -14.4208, 0, 109.038, 0, 0, 54.4843, -2.1054e-05, 0, 0, 0, 0, 0, 0, 0
0.00881988, -0.0208602, 0.744783, 0.100155, -0.95149, 1.1436, -0.292266, 0.0999158, 0.229999, 0.999998, 0.229999, 0.999998, 0.0297958, 0.00499283, -0.000501734, 0.0349611, -0.0349611, -8.1086e-17, 1.56951e-16, -0.0189427, -0.000195444, -0.000285863, -0.000226818, -0.000244209, -0.0455767, 12.5145, -11.2946, -1.31242, -18.9362, 15.5098, 11.004, -0.281897, 43.479, -12.6923, 3.13023, -9.15024, -4.43225, 0.681288, 1.49226, 4.64667e-310, 0, 0, 12.5145, -11.2946, -1.31242, -18.9362, 7.75488, 5.502, 7.75488, 0, 0, -14.4145, 0, 109.071, 0, 0, 54.4978, -2.29109e-05, 0, 0, 0, 0, 0, 0, 0
0.00895988, -0.0208595, 0.744783, 0.10016, -0.951495, 1.1436, -0.292266, 0.0999131, 0.229999, 0.999998, 0.229999, 0.999998, 0.0297894, 0.00507128, -0.000509643, 0.0355105, -0.0355105, -8.22784e-17, 1.6202e-16, -0.0192364, -0.000197964, -0.00028594, -0.000229832, -0.00024363, -0.0462556, 12.5207, -11.2964, -1.31197, -18.9374, 15.5091, 11.0041, -0.281687, 43.9284, -12.8577, 3.19124, -9.27631, -4.45378, 0.679818, 1.50885, 4.64667e-310, 0, 0, 12.5207, -11.2964, -1.31197, -18.9374, 7.75457, 5.50205, 7.75457, 0, 0, -14.4081, 0, 109.104, 0, 0, 54.5114, -2.47436e-05, 0, 0, 0, 0, 0, 0, 0
0.00909987, -0.0208588, 0.744782, 0.100165, -0.9515, 1.1436, -0.292266, 0.0999104, 0.229999, 0.999998, 0.229999, 0.999998, 0.0297828, 0.00514971, -0.00051755, 0.0360597, -0.0360597, -8.29128e-17, 1.66739e-16, -0.0195299, -0.000200436, -0.000285945, -0.000232799, -0.000242978, -0.0469325, 12.5268, -11.2982, -1.31152, -18.9387, 15.5085, 11.0042, -0.281475, 44.3778, -13.023, 3.25225, -9.40238, -4.47531, 0.678349, 1.52544, 4.64667e-310, 0, 0, 12.5268, -11.2982, -1.31152, -18.9387, 7.75426, 5.5021, 7.75426, 0, 0, -14.4017, 0, 109.137, 0, 0, 54.5253, -2.65519e-05, 0, 0, 0, 0, 0, 0, 0
0.00923987, -0.0208581, 0.744782, 0.10017, -0.951505, 1.1436, -0.292266, 0.0999077, 0.229999, 0.999998, 0.229999, 0.999998, 0.0297762, 0.0052281, -0.000525456, 0.0366087, -0.0366087, -8.29462e-17, 1.71071e-16, -0.0198232, -0.000202861, -0.000285882, -0.000235718, -0.000242259, -0.0476074, 12.5331, -11.3, -1.31106, -18.9401, 15.5079, 11.0043, -0.28126, 44.8272, -13.1884, 3.31326, -9.52846, -4.49684, 0.676879, 1.54203, 4.64667e-310, 0, 0, 12.5331, -11.3, -1.31106, -18.9401, 7.75395, 5.50215, 7.75395, 0, 0, -14.3953, 0, 109.171, 0, 0, 54.5393, -2.83358e-05, 0, 0, 0, 0, 0, 0, 0
0.00937987, -0.0208573, 0.744782, 0.100175, -0.95151, 1.1436, -0.292266, 0.0999049, 0.229999, 0.999998, 0.229999, 0.999998, 0.0297695, 0.00530647, -0.00053336, 0.0371575, -0.0371575, -8.23354e-17, 1.74979e-16, -0.0201163, -0.000205236, -0.000285753, -0.000238588, -0.000241474, -0.0482803, 12.5394, -11.3019, -1.3106, -18.9414, 15.5073, 11.0044, -0.281043, 45.2766, -13.3538, 3.37427, -9.65453, -4.51837, 0.67541, 1.55862, 4.64667e-310, 0, 0, 12.5394, -11.3019, -1.3106, -18.9414, 7.75363, 5.50219, 7.75363, 0, 0, -14.3888, 0, 109.206, 0, 0, 54.5535, -3.00954e-05, 0, 0, 0, 0, 0, 0, 0
0.00951987, -0.0208566, 0.744782, 0.10018, -0.951515, 1.1436, -0.292266, 0.099902, 0.229999, 0.999998, 0.229999, 0.999998, 0.0297627, 0.00538481, -0.000541263, 0.037706, -0.037706, -8.10374e-17, 1.78425e-16, -0.0204092, -0.000207562, -0.000285561, -0.000241407, -0.000240627, -0.0489512, 12.5458, -11.3037, -1.31012, -18.9428, 15.5066, 11.0045, -0.280824, 45.726, -13.5191, 3.43527, -9.7806, -4.5399, 0.67394, 1.57521, 4.64667e-310, 0, 0, 12.5458, -11.3037, -1.31012, -18.9428, 7.75331, 5.50224, 7.75331, 0, 0, -14.3823, 0, 109.24, 0, 0, 54.5679, -3.18307e-05, 0, 0, 0, 0, 0, 0, 0
0.00965987, -0.0208558, 0.744782, 0.100185, -0.95152, 1.1436, -0.292266, 0.0998991, 0.229999, 0.999998, 0.229999, 0.999998, 0.0297558, 0.00546312, -0.000549164, 0.0382544, -0.0382544, -8.09014e-17, 1.82356e-16, -0.0207019, -0.000209835, -0.000285311, -0.000244174, -0.000239721, -0.0496199, 12.5522, -11.3056, -1.30963, -18.9442, 15.506, 11.0046, -0.280602, 46.1755, -13.6845, 3.49628, -9.90667, -4.56143, 0.672471, 1.5918, 4.64667e-310, 0, 0, 12.5522, -11.3056, -1.30963, -18.9442, 7.75299, 5.50229, 7.75299, 0, 0, -14.3758, 0, 109.275, 0, 0, 54.5825, -3.35417e-05, 0, 0, 0, 0, 0, 0, 0
